id,name,influence_score,rank,out_degree,in_degree
3567510,Midland,0.014688058708336922,4713,0,2
356422,Karen Akers,0.014688058708336922,4714,0,1
355998,Ruben Studdard,0.014688058708336922,4715,0,10
3559122,Xavier OmÃ¤r,0.014688058708336922,4716,0,5
355208,Porno for Pyros,0.014688058708336922,4717,0,4
355052,Rick Braun,0.014688058708336922,4718,0,2
354609,Kajagoogoo,0.014688058708336922,4719,0,1
3539434,Colter Wall,0.014688058708336922,4720,0,1
3535210,24hrs,0.014688058708336922,4721,0,3
352770,Planet P Project,0.014688058708336922,4722,0,3
352575,Men at Large,0.014688058708336922,4723,0,1
3523590,EDEN,0.014688058708336922,4724,0,3
352164,Kai Winding,0.014688058708336922,4725,0,1
3513172,Buddy Brown,0.014688058708336922,4726,0,4
3511314,Noname,0.014688058708336922,4727,0,3
350892,Jimmy Cobb,0.014688058708336922,4728,0,6
3506278,Ella Mai,0.014688058708336922,4729,0,1
350139,Plain White T's,0.014688058708336922,4730,0,13
348884,Ray Stevens,0.014688058708336922,4731,0,7
34880,Paw,0.014688058708336922,4732,0,1
34867,The Belmonts,0.014688058708336922,4733,0,7
3486253,LANCO,0.014688058708336922,4734,0,1
3480388,CNCO,0.014688058708336922,4735,0,8
3477547,ZAYN,0.014688058708336922,4736,0,4
347741,Rebecca Lynn Howard,0.014688058708336922,4737,0,4
3475903,Billie Eilish,0.014688058708336922,4738,0,3
3474579,Sports,0.014688058708336922,4739,0,5
3474187,Crywank,0.014688058708336922,4740,0,6
3469567,Declan McKenna,0.014688058708336922,4741,0,1
346806,Jet,0.014688058708336922,4742,0,19
346684,Richard Hawley,0.014688058708336922,4743,0,19
3462983,Levitation Room,0.014688058708336922,4744,0,4
3462822,gnash,0.014688058708336922,4745,0,6
3462371,Luke Combs,0.014688058708336922,4746,0,2
3460695,Cloves,0.014688058708336922,4747,0,10
345708,Pink Martini,0.014688058708336922,4748,0,15
3455945,Jillian Jacqueline,0.014688058708336922,4749,0,6
3455720,Chris Lane,0.014688058708336922,4750,0,5
345426,Roy Hargrove,0.014688058708336922,4751,0,13
345227,Nikki Jean,0.014688058708336922,4752,0,2
3451786,James TW,0.014688058708336922,4753,0,2
3449693,Big Thief,0.014688058708336922,4754,0,1
3446629,Kali Uchis,0.014688058708336922,4755,0,2
344609,Jesus Jones,0.014688058708336922,4756,0,11
3445208,With Confidence,0.014688058708336922,4757,0,8
344332,Jim Ed Brown,0.014688058708336922,4758,0,2
3441660,Chicano Batman,0.014688058708336922,4759,0,2
344037,No Use for a Name,0.014688058708336922,4760,0,5
34382,Paul Young,0.014688058708336922,4761,0,10
3435164,Kadhja Bonet,0.014688058708336922,4762,0,2
343215,Rose Royce,0.014688058708336922,4763,0,8
3427505,Car Seat Headrest,0.014688058708336922,4764,0,5
3426731,Dua Lipa,0.014688058708336922,4765,0,10
3420473,Steve Lacy,0.014688058708336922,4766,0,1
342004,Phil Vassar,0.014688058708336922,4767,0,9
3416819,Roy Woods,0.014688058708336922,4768,0,2
3416601,Jamila Woods,0.014688058708336922,4769,0,1
3415304,Bryson Tiller,0.014688058708336922,4770,0,2
3413218,Petit Biscuit,0.014688058708336922,4771,0,2
3411865,That Poppy,0.014688058708336922,4772,0,13
3410250,Rotimi,0.014688058708336922,4773,0,1
3408531,Red Sun Rising,0.014688058708336922,4774,0,4
3407597,Astrid S,0.014688058708336922,4775,0,6
3406269,Izzy Bizu,0.014688058708336922,4776,0,2
340527,Raul Malo,0.014688058708336922,4777,0,2
33995,Siedah Garrett,0.014688058708336922,4778,0,1
3397785,Jon Langston,0.014688058708336922,4779,0,3
3393991,Kaleo,0.014688058708336922,4780,0,2
3392996,Camila Cabello,0.014688058708336922,4781,0,2
3391937,Rainbow Kitten Surprise,0.014688058708336922,4782,0,2
3391646,Cheat Codes,0.014688058708336922,4783,0,8
338593,CÃ©u,0.014688058708336922,4784,0,15
3383741,Bibi Bourelly,0.014688058708336922,4785,0,1
338287,Pieces of a Dream,0.014688058708336922,4786,0,5
3381566,Sarah Ross,0.014688058708336922,4787,0,5
3380137,Leon Bridges,0.014688058708336922,4788,0,5
3379291,HONNE,0.014688058708336922,4789,0,4
3376900,Jordan Fisher,0.014688058708336922,4790,0,3
3370668,Fleurie,0.014688058708336922,4791,0,4
3366296,The Oh Hellos,0.014688058708336922,4792,0,4
3361526,LANY,0.014688058708336922,4793,0,1
3359519,Natalie La Rose,0.014688058708336922,4794,0,6
335431,Nicholas Payton,0.014688058708336922,4795,0,7
33481,Andy Griggs,0.014688058708336922,4796,0,7
3347207,Luke Kaufman,0.014688058708336922,4797,0,6
3345212,Charlie Puth,0.014688058708336922,4798,0,4
334216,Hollywood Undead,0.014688058708336922,4799,0,7
334054,Marmalade,0.014688058708336922,4800,0,2
334041,Mark Wills,0.014688058708336922,4801,0,4
3337670,The Marcus King Band,0.014688058708336922,4802,0,2
333648,Rammstein,0.014688058708336922,4803,0,13
3329291,Jack Garratt,0.014688058708336922,4804,0,7
3323342,BÃ˜RNS,0.014688058708336922,4805,0,9
3319054,Jordan Rakei,0.014688058708336922,4806,0,5
331666,Jesse Cook,0.014688058708336922,4807,0,4
3316228,PVRIS,0.014688058708336922,4808,0,2
3315236,Jackie Lee,0.014688058708336922,4809,0,6
3314964,Kygo,0.014688058708336922,4810,0,5
331323,10 Years,0.014688058708336922,4811,0,8
3313123,Raury,0.014688058708336922,4812,0,1
3308665,Karen Harding,0.014688058708336922,4813,0,4
3306945,Kaytranada,0.014688058708336922,4814,0,1
330061,Rage,0.014688058708336922,4815,0,1
329978,Eluveitie,0.014688058708336922,4816,0,1
329542,Jonathan Coulton,0.014688058708336922,4817,0,1
328956,Matt Bianco,0.014688058708336922,4818,0,1
328824,Rahsaan Patterson,0.014688058708336922,4819,0,7
3288126,Chase Bryant,0.014688058708336922,4820,0,5
328201,She Wants Revenge,0.014688058708336922,4821,0,5
3278115,Francesco Yates,0.014688058708336922,4822,0,5
3276902,Shawn Mendes,0.014688058708336922,4823,0,5
3272048,Little May,0.014688058708336922,4824,0,4
3271457,Troye Sivan,0.014688058708336922,4825,0,3
3268224,Anthony Lewis,0.014688058708336922,4826,0,3
3256615,Jessie James Decker,0.014688058708336922,4827,0,3
3242655,VEDO,0.014688058708336922,4828,0,1
32409,Paul Thorn,0.014688058708336922,4829,0,1
3239681,Bando Jonez,0.014688058708336922,4830,0,9
3237096,Mickey Guyton,0.014688058708336922,4831,0,5
3236942,Tinashe,0.014688058708336922,4832,0,5
323641,Matchbook Romance,0.014688058708336922,4833,0,7
32333,Susan Ashton,0.014688058708336922,4834,0,1
32301,Sophie Ellis-Bextor,0.014688058708336922,4835,0,2
3227782,TeeFLii,0.014688058708336922,4836,0,2
322765,Jermaine Stewart,0.014688058708336922,4837,0,2
3226468,Kehlani,0.014688058708336922,4838,0,2
3226,Alexisonfire,0.014688058708336922,4839,0,4
3224219,Moti,0.014688058708336922,4840,0,2
322365,Jem,0.014688058708336922,4841,0,7
321944,Matt Redman,0.014688058708336922,4842,0,2
3216219,Big Data,0.014688058708336922,4843,0,7
3211361,Magic!,0.014688058708336922,4844,0,7
321126,Secret Weapon,0.014688058708336922,4845,0,2
3210853,Starset,0.014688058708336922,4846,0,4
3206766,MisterWives,0.014688058708336922,4847,0,3
3206669,Meg Myers,0.014688058708336922,4848,0,6
320470,Lumidee,0.014688058708336922,4849,0,1
32045,Software,0.014688058708336922,4850,0,1
3200736,Andra Day,0.014688058708336922,4851,0,2
3200278,Phoebe Ryan,0.014688058708336922,4852,0,3
319956,Company,0.014688058708336922,4853,0,8
319846,Jens Lekman,0.014688058708336922,4854,0,13
31971,The Beat,0.014688058708336922,4855,0,1
31969,The Be Good Tanyas,0.014688058708336922,4856,0,9
3190264,State Champs,0.014688058708336922,4857,0,1
3188027,Neck Deep,0.014688058708336922,4858,0,6
3185359,5 Seconds of Summer,0.014688058708336922,4859,0,7
31823,Smoke City,0.014688058708336922,4860,0,4
3180014,Daniel Caesar,0.014688058708336922,4861,0,3
3178979,SoMo,0.014688058708336922,4862,0,3
3178543,Justine Skye,0.014688058708336922,4863,0,1
31765,Snot,0.014688058708336922,4864,0,2
3172484,George Ezra,0.014688058708336922,4865,0,8
3171799,Twin Forks,0.014688058708336922,4866,0,2
317129,Charlie Parr,0.014688058708336922,4867,0,2
31697,Andy Gibb,0.014688058708336922,4868,0,2
316269,Jennifer Holliday,0.014688058708336922,4869,0,3
31617,Simian,0.014688058708336922,4870,0,7
3158075,Vance Joy,0.014688058708336922,4871,0,2
3153419,The Interrupters,0.014688058708336922,4872,0,5
315104,Luis Enrique,0.014688058708336922,4873,0,1
314923,Quantic,0.014688058708336922,4874,0,1
3145947,Together PANGEA,0.014688058708336922,4875,0,2
3145761,FKA twigs,0.014688058708336922,4876,0,4
314576,Mary Gauthier,0.014688058708336922,4877,0,2
3145706,Fifth Harmony,0.014688058708336922,4878,0,12
3145435,Mary Lambert,0.014688058708336922,4879,0,1
3144637,Hozier,0.014688058708336922,4880,0,6
3139368,Chastity Belt,0.014688058708336922,4881,0,1
313521,VAST,0.014688058708336922,4882,0,3
312657,Blindside,0.014688058708336922,4883,0,2
3125793,Nick Hakim,0.014688058708336922,4884,0,8
312464,Pierre Bachelet,0.014688058708336922,4885,0,1
3120458,Adrian Marcel,0.014688058708336922,4886,0,5
312004,Luis Fonsi,0.014688058708336922,4887,0,8
3117973,Real Friends,0.014688058708336922,4888,0,2
31158,Steve Jablonsky,0.014688058708336922,4889,0,1
3115003,The Cadillac Three,0.014688058708336922,4890,0,4
310905,Lucero,0.014688058708336922,4891,0,7
310724,Penetration,0.014688058708336922,4892,0,3
3105903,Zara Larsson,0.014688058708336922,4893,0,1
3103730,Kat Dahlia,0.014688058708336922,4894,0,3
3102954,Moose Blood,0.014688058708336922,4895,0,8
3101434,A Great Big World,0.014688058708336922,4896,0,4
309839,Justin Tubb,0.014688058708336922,4897,0,1
3088724,Vision,0.014688058708336922,4898,0,5
3085111,Lorde,0.014688058708336922,4899,0,7
308013,"Jump, Little Children",0.014688058708336922,4900,0,1
307913,Martin Sexton,0.014688058708336922,4901,0,3
3077599,TGT,0.014688058708336922,4902,0,10
307083,Junkyard,0.014688058708336922,4903,0,1
3068662,Cashmere Cat,0.014688058708336922,4904,0,2
306851,Junkie XL,0.014688058708336922,4905,0,1
3067310,Upchurch,0.014688058708336922,4906,0,2
3065843,Lukas Graham,0.014688058708336922,4907,0,4
3065088,August Alsina,0.014688058708336922,4908,0,2
3064351,Echosmith,0.014688058708336922,4909,0,7
3061665,Niagara,0.014688058708336922,4910,0,2
305335,Lisette Melendez,0.014688058708336922,4911,0,3
3052733,Sevyn Streeter,0.014688058708336922,4912,0,5
3052730,A*M*E,0.014688058708336922,4913,0,2
3045620,Hiatus Kaiyote,0.014688058708336922,4914,0,1
3044549,Timeflies,0.014688058708336922,4915,0,3
3043787,Jonn Hart,0.014688058708336922,4916,0,3
303422,Lucky Ali,0.014688058708336922,4917,0,1
302955,Junior Kelly,0.014688058708336922,4918,0,1
30250,AndrÃ© Previn,0.014688058708336922,4919,0,2
302026,Running Wild,0.014688058708336922,4920,0,1
3020237,Baauer,0.014688058708336922,4921,0,3
3018423,Foxes,0.014688058708336922,4922,0,3
3007613,Crown the Empire,0.014688058708336922,4923,0,4
300578,Blitzen Trapper,0.014688058708336922,4924,0,5
2999777,Becky G,0.014688058708336922,4925,0,3
2996996,John Newman,0.014688058708336922,4926,0,7
2995915,R5,0.014688058708336922,4927,0,2
2991317,Northlane,0.014688058708336922,4928,0,2
2986022,The 1975,0.014688058708336922,4929,0,7
297569,Plastilina Mosh,0.014688058708336922,4930,0,3
29600,Smash Mouth,0.014688058708336922,4931,0,10
295933,Judy Kuhn,0.014688058708336922,4932,0,1
295285,Lisa Gerrard,0.014688058708336922,4933,0,1
295274,Los Lonely Boys,0.014688058708336922,4934,0,12
2948162,Dallas Smith,0.014688058708336922,4935,0,2
2942900,Florida Georgia Line,0.014688058708336922,4936,0,9
294126,Sammy,0.014688058708336922,4937,0,3
2940524,Atlas Genius,0.014688058708336922,4938,0,2
293969,RÃ¶yksopp,0.014688058708336922,4939,0,12
2939023,Cherub,0.014688058708336922,4940,0,2
29365,Trixter,0.014688058708336922,4941,0,2
293448,Rossington Collins Band,0.014688058708336922,4942,0,9
2923522,Dan Croll,0.014688058708336922,4943,0,1
2921660,Jetta,0.014688058708336922,4944,0,3
291235,Rockwell,0.014688058708336922,4945,0,3
2899881,Destructo,0.014688058708336922,4946,0,4
2895189,The Piano Guys,0.014688058708336922,4947,0,2
28918,Terry Jacks,0.014688058708336922,4948,0,1
289058,Saigon Kick,0.014688058708336922,4949,0,7
288985,Robert Glasper,0.014688058708336922,4950,0,2
28863,The 88,0.014688058708336922,4951,0,2
288350,Robert Randolph,0.014688058708336922,4952,0,11
2877945,Romare,0.014688058708336922,4953,0,1
2877943,Father John Misty,0.014688058708336922,4954,0,3
2872922,Mac DeMarco,0.014688058708336922,4955,0,9
2869578,WZRD,0.014688058708336922,4956,0,4
2867,Pat Travers,0.014688058708336922,4957,0,12
286639,Play,0.014688058708336922,4958,0,2
286572,Joss Stone,0.014688058708336922,4959,0,28
286518,Platinum Blonde,0.014688058708336922,4960,0,2
286439,Calle 13,0.014688058708336922,4961,0,3
286092,Philip Aaberg,0.014688058708336922,4962,0,1
2855520,Wild Party,0.014688058708336922,4963,0,2
2854547,Niall Horan,0.014688058708336922,4964,0,3
2854537,Harry Styles,0.014688058708336922,4965,0,6
284546,Phil Lynott,0.014688058708336922,4966,0,7
284207,Ronan Keating,0.014688058708336922,4967,0,8
2841398,Little Mix,0.014688058708336922,4968,0,9
283335,Saga,0.014688058708336922,4969,0,5
2831504,Electric Guest,0.014688058708336922,4970,0,5
283015,Jesse Powell,0.014688058708336922,4971,0,1
282912,Robert Mirabal,0.014688058708336922,4972,0,1
282752,Robbie Dupree,0.014688058708336922,4973,0,1
2825107,The Internet,0.014688058708336922,4974,0,3
2824778,Natural Child,0.014688058708336922,4975,0,4
2823663,Robert Glasper Experiment,0.014688058708336922,4976,0,7
281953,Marion Meadows,0.014688058708336922,4977,0,1
281225,Rooney,0.014688058708336922,4978,0,5
2811293,Meghan Trainor,0.014688058708336922,4979,0,10
2806733,Allen Stone,0.014688058708336922,4980,0,1
2802487,3LAU,0.014688058708336922,4981,0,3
2802154,Alabama Shakes,0.014688058708336922,4982,0,9
28015,Paul Quinichette,0.014688058708336922,4983,0,1
2800003,Kishi Bashi,0.014688058708336922,4984,0,2
2795896,Elle Varner,0.014688058708336922,4985,0,6
2795282,Cole Swindell,0.014688058708336922,4986,0,3
279395,Gyptian,0.014688058708336922,4987,0,1
279315,Josh Rouse,0.014688058708336922,4988,0,23
279308,Lila McCann,0.014688058708336922,4989,0,4
2786685,Matthew Koma,0.014688058708336922,4990,0,3
2784799,Lana Del Rey,0.014688058708336922,4991,0,10
277764,Josh Turner,0.014688058708336922,4992,0,15
2775792,Tory Lanez,0.014688058708336922,4993,0,1
277496,Roachford,0.014688058708336922,4994,0,3
277059,Josh Kelley,0.014688058708336922,4995,0,14
276917,Howard McGhee,0.014688058708336922,4996,0,4
2759830,Michael Kiwanuka,0.014688058708336922,4997,0,4
2754189,A Winged Victory for the Sullen,0.014688058708336922,4998,0,2
275335,Josh Groban,0.014688058708336922,4999,0,27
2750,Total,0.014688058708336922,5000,0,8
2744416,Pistol Annies,0.014688058708336922,5001,0,4
2742344,The Districts,0.014688058708336922,5002,0,4
2739175,JhenÃ© Aiko,0.014688058708336922,5003,0,3
2732005,Zendaya,0.014688058708336922,5004,0,8
2729330,Pham,0.014688058708336922,5005,0,5
272713,Peter Knight,0.014688058708336922,5006,0,1
272563,S Club 7,0.014688058708336922,5007,0,7
27221,Sleeping at Last,0.014688058708336922,5008,0,5
27102,Terry Stafford,0.014688058708336922,5009,0,1
270770,Celtic Woman,0.014688058708336922,5010,0,9
2702854,Scotty McCreery,0.014688058708336922,5011,0,6
270243,Maria Rita,0.014688058708336922,5012,0,2
2701931,Jana Kramer,0.014688058708336922,5013,0,5
270060,Marie Osmond,0.014688058708336922,5014,0,4
2690165,Tyler Farr,0.014688058708336922,5015,0,3
268700,Jonny Lang,0.014688058708336922,5016,0,17
2684665,Tedeschi Trucks Band,0.014688058708336922,5017,0,11
2681783,Periphery,0.014688058708336922,5018,0,2
2674420,Sam Hunt,0.014688058708336922,5019,0,6
266503,Marilyn McCoo,0.014688058708336922,5020,0,1
26637,Skin Yard,0.014688058708336922,5021,0,3
266151,Little Texas,0.014688058708336922,5022,0,2
266129,Jennifer Hudson,0.014688058708336922,5023,0,6
2660270,King,0.014688058708336922,5024,0,4
2649123,Mndsgn,0.014688058708336922,5025,0,2
264617,Lighthouse,0.014688058708336922,5026,0,1
264499,Amos Lee,0.014688058708336922,5027,0,23
264430,Hooverphonic,0.014688058708336922,5028,0,4
2641312,Cher Lloyd,0.014688058708336922,5029,0,1
2640328,Feed Me,0.014688058708336922,5030,0,2
263995,Jeffrey Lewis,0.014688058708336922,5031,0,3
263271,Lifehouse,0.014688058708336922,5032,0,7
2620029,Absofacto,0.014688058708336922,5033,0,3
2619843,Kevin Garrett,0.014688058708336922,5034,0,4
261623,Pete Droge,0.014688058708336922,5035,0,10
26161,Terrance Simien,0.014688058708336922,5036,0,1
261106,Hoodoo Gurus,0.014688058708336922,5037,0,5
260384,Julian Lennon,0.014688058708336922,5038,0,5
260007,Dinah Shore,0.014688058708336922,5039,0,2
2596970,Jeremy Soule,0.014688058708336922,5040,0,1
25965,Steve Cole,0.014688058708336922,5041,0,3
2595668,Jessie J,0.014688058708336922,5042,0,7
2593754,Kimbra,0.014688058708336922,5043,0,9
258947,Various Artists,0.014688058708336922,5044,0,2
258567,Dillinger Four,0.014688058708336922,5045,0,14
258514,Jordan Rudess,0.014688058708336922,5046,0,1
2578,Tanita Tikaram,0.014688058708336922,5047,0,1
2577980,Young the Giant,0.014688058708336922,5048,0,6
2577357,Jessie Ware,0.014688058708336922,5049,0,6
2575506,Jamie Lawson,0.014688058708336922,5050,0,7
257364,Justin Adams,0.014688058708336922,5051,0,1
2571333,Lord Huron,0.014688058708336922,5052,0,2
2571020,Jonathan McReynolds,0.014688058708336922,5053,0,3
256974,Wild Cherry,0.014688058708336922,5054,0,2
256951,Say Anything,0.014688058708336922,5055,0,6
256557,Department S,0.014688058708336922,5056,0,1
256528,Lucy Pearl,0.014688058708336922,5057,0,1
2564904,Canaan Smith,0.014688058708336922,5058,0,4
256482,Diane Schuur,0.014688058708336922,5059,0,7
255576,Honeymoon Suite,0.014688058708336922,5060,0,3
255377,Pepper Adams,0.014688058708336922,5061,0,6
255051,RÃ³isÃ­n Murphy,0.014688058708336922,5062,0,1
254972,Julee Cruise,0.014688058708336922,5063,0,10
254827,Diamond Rio,0.014688058708336922,5064,0,2
254411,The Academy Is...,0.014688058708336922,5065,0,18
254083,Wayne Wonder,0.014688058708336922,5066,0,11
2540309,Mindless Behavior,0.014688058708336922,5067,0,8
253914,Wayne Toups,0.014688058708336922,5068,0,1
253657,JoJo,0.014688058708336922,5069,0,10
2534053,Big Time Rush,0.014688058708336922,5070,0,5
253296,Leroy Van Dyke,0.014688058708336922,5071,0,1
2532578,Com Truise,0.014688058708336922,5072,0,3
253137,Junior Senior,0.014688058708336922,5073,0,3
253076,Scooter,0.014688058708336922,5074,0,2
2528416,Disclosure,0.014688058708336922,5075,0,1
2527840,Foster the People,0.014688058708336922,5076,0,4
2526137,Twin Shadow,0.014688058708336922,5077,0,1
252513,Wayne Watson,0.014688058708336922,5078,0,1
252509,Leon Haywood,0.014688058708336922,5079,0,2
252495,Wayne Newton,0.014688058708336922,5080,0,3
25236,Skindred,0.014688058708336922,5081,0,13
252315,Diana King,0.014688058708336922,5082,0,6
251851,Joi,0.014688058708336922,5083,0,3
2518402,Gigi Masin,0.014688058708336922,5084,0,1
2517606,Olly Murs,0.014688058708336922,5085,0,9
2517403,BJ the Chicago Kid,0.014688058708336922,5086,0,7
2515882,Nick Jonas,0.014688058708336922,5087,0,4
251437,People Like Us,0.014688058708336922,5088,0,3
25142,Tea Leaf Green,0.014688058708336922,5089,0,6
251206,Julie Roberts,0.014688058708336922,5090,0,8
2509942,Sam Smith,0.014688058708336922,5091,0,8
2508103,Christina Perri,0.014688058708336922,5092,0,8
250798,White Town,0.014688058708336922,5093,0,4
2495841,The Head and the Heart,0.014688058708336922,5094,0,5
249528,DevilDriver,0.014688058708336922,5095,0,4
249444,Grupo Mojado,0.014688058708336922,5096,0,8
247963,Love Battery,0.014688058708336922,5097,0,2
2478029,Black Veil Brides,0.014688058708336922,5098,0,11
247699,We Are Scientists,0.014688058708336922,5099,0,12
247065,Destroyer,0.014688058708336922,5100,0,9
2468217,Logan Mize,0.014688058708336922,5101,0,4
246487,Lenny White,0.014688058708336922,5102,0,6
246127,Les Nubians,0.014688058708336922,5103,0,6
246032,Devendra Banhart,0.014688058708336922,5104,0,24
2455573,Perfume Genius,0.014688058708336922,5105,0,5
245534,Johnny Rodriguez,0.014688058708336922,5106,0,2
245513,Liquid Tension Experiment,0.014688058708336922,5107,0,4
245250,Juanes,0.014688058708336922,5108,0,20
244608,The Derek Trucks Band,0.014688058708336922,5109,0,3
2444397,The Boys,0.014688058708336922,5110,0,1
244048,Sammie,0.014688058708336922,5111,0,6
2440425,Lianne La Havas,0.014688058708336922,5112,0,3
2437431,JÃ³nsi,0.014688058708336922,5113,0,1
24329,Amon Tobin,0.014688058708336922,5114,0,9
243238,Johnny Clegg,0.014688058708336922,5115,0,5
24309,Stephen Marley,0.014688058708336922,5116,0,7
242949,Wayman Tisdale,0.014688058708336922,5117,0,8
242578,Razorlight,0.014688058708336922,5118,0,16
2424501,Baths,0.014688058708336922,5119,0,4
2424073,Thundercat,0.014688058708336922,5120,0,4
241650,Lemon Jelly,0.014688058708336922,5121,0,10
241635,Dennis DeYoung,0.014688058708336922,5122,0,3
24152,Sherbet,0.014688058708336922,5123,0,1
24139,Paul Rodgers,0.014688058708336922,5124,0,2
2406958,Tink,0.014688058708336922,5125,0,1
240503,Leon Redbone,0.014688058708336922,5126,0,2
240267,Johnny Lee,0.014688058708336922,5127,0,1
2401289,Charles Bradley,0.014688058708336922,5128,0,2
240009,"Johnny ""Big Moose"" Walker",0.014688058708336922,5129,0,1
2398414,Twenty One Pilots,0.014688058708336922,5130,0,2
23982,Ted Hawkins,0.014688058708336922,5131,0,3
2397826,Neon Trees,0.014688058708336922,5132,0,2
2397707,Allstar Weekend,0.014688058708336922,5133,0,1
2395521,Small Black,0.014688058708336922,5134,0,3
2394289,Nick Jonas & the Administration,0.014688058708336922,5135,0,1
2393563,K. Michelle,0.014688058708336922,5136,0,10
23925,Stephen Bishop,0.014688058708336922,5137,0,4
238968,Johnny Hates Jazz,0.014688058708336922,5138,0,1
238686,Robin Thicke,0.014688058708336922,5139,0,20
2377304,Eric Paslay,0.014688058708336922,5140,0,3
237668,Deacon Blue,0.014688058708336922,5141,0,2
2376287,Of Mice & Men,0.014688058708336922,5142,0,6
2373828,Eric Bellinger,0.014688058708336922,5143,0,6
2372262,The Band Perry,0.014688058708336922,5144,0,3
2370408,Seasons After,0.014688058708336922,5145,0,4
2367865,Romeo Santos,0.014688058708336922,5146,0,5
2366358,Terrace Martin,0.014688058708336922,5147,0,2
2363198,Sky Ferreira,0.014688058708336922,5148,0,2
234192,John Kay,0.014688058708336922,5149,0,6
23411,Shelly West,0.014688058708336922,5150,0,1
2336424,Curtis Grimes,0.014688058708336922,5151,0,2
233300,Hugh Mundell,0.014688058708336922,5152,0,1
23202,Stereo MC's,0.014688058708336922,5153,0,3
23147,Steps Ahead,0.014688058708336922,5154,0,1
231397,Lil' Mo,0.014688058708336922,5155,0,9
231342,Deee-Lite,0.014688058708336922,5156,0,11
2312742,Stateless,0.014688058708336922,5157,0,3
231225,The Wannadies,0.014688058708336922,5158,0,6
231013,Marisela,0.014688058708336922,5159,0,1
230845,Death Angel,0.014688058708336922,5160,0,8
230297,Walk the Moon,0.014688058708336922,5161,0,6
230244,Local H,0.014688058708336922,5162,0,3
230105,Howard Stern,0.014688058708336922,5163,0,6
22981,Terrorizer,0.014688058708336922,5164,0,1
2289986,Lincoln,0.014688058708336922,5165,0,2
228889,Jobriath,0.014688058708336922,5166,0,2
2285572,Manfred Mann,0.014688058708336922,5167,0,3
228371,Death in June,0.014688058708336922,5168,0,4
228180,Howard Huntsberry,0.014688058708336922,5169,0,2
227708,Walter Hawkins,0.014688058708336922,5170,0,1
226908,Big John Patton,0.014688058708336922,5171,0,4
2264745,Ariana Grande,0.014688058708336922,5172,0,6
226420,Vivian Green,0.014688058708336922,5173,0,4
22602,Ten Foot Pole,0.014688058708336922,5174,0,1
225944,Shadow,0.014688058708336922,5175,0,1
22574,Paul Mauriat,0.014688058708336922,5176,0,1
225690,Jeff Foxworthy,0.014688058708336922,5177,0,4
225607,Lizz Wright,0.014688058708336922,5178,0,14
224345,Vitamin C,0.014688058708336922,5179,0,2
223861,Bloc Party,0.014688058708336922,5180,0,17
22369,Amon Amarth,0.014688058708336922,5181,0,3
223683,Machel Montano,0.014688058708336922,5182,0,1
223523,Dead Meadow,0.014688058708336922,5183,0,7
222748,Vixen,0.014688058708336922,5184,0,1
222387,M.I.A.,0.014688058708336922,5185,0,4
221660,John Handy,0.014688058708336922,5186,0,2
221426,Hot Action Cop,0.014688058708336922,5187,0,1
220403,Hombres G,0.014688058708336922,5188,0,5
22020,Tribal Tech,0.014688058708336922,5189,0,5
220024,Vitalic,0.014688058708336922,5190,0,1
219287,Jane Olivor,0.014688058708336922,5191,0,1
218709,Jonathan Butler,0.014688058708336922,5192,0,2
218473,Umphrey's McGee,0.014688058708336922,5193,0,13
217994,Life Without Buildings,0.014688058708336922,5194,0,12
217344,Dido,0.014688058708336922,5195,0,19
21670,Tegan and Sara,0.014688058708336922,5196,0,16
215997,Carla Bruni,0.014688058708336922,5197,0,9
215296,Rilo Kiley,0.014688058708336922,5198,0,14
21492,Stephen Malkmus,0.014688058708336922,5199,0,8
214580,Dimmu Borgir,0.014688058708336922,5200,0,7
2142940,Boyce Avenue,0.014688058708336922,5201,0,1
2142078,Verse Simmonds,0.014688058708336922,5202,0,3
2139934,Two Door Cinema Club,0.014688058708336922,5203,0,5
2138857,Toro y Moi,0.014688058708336922,5204,0,4
2136598,Washed Out,0.014688058708336922,5205,0,4
2135629,The Civil Wars,0.014688058708336922,5206,0,6
213561,David Guetta,0.014688058708336922,5207,0,10
2133637,Hot Chelle Rae,0.014688058708336922,5208,0,8
2129441,Fun.,0.014688058708336922,5209,0,9
2128228,Phantogram,0.014688058708336922,5210,0,3
2120504,Rend Collective,0.014688058708336922,5211,0,3
212006,Ricochet,0.014688058708336922,5212,0,1
2118074,Rita Ora,0.014688058708336922,5213,0,1
211578,Jamie Cullum,0.014688058708336922,5214,0,26
2115414,CHAPPO,0.014688058708336922,5215,0,2
2114297,Travis Greene,0.014688058708336922,5216,0,2
2113374,The Glitch Mob,0.014688058708336922,5217,0,1
211146,David Lindley,0.014688058708336922,5218,0,4
210830,Jamie Foxx,0.014688058708336922,5219,0,11
210276,Wesley Willis,0.014688058708336922,5220,0,2
210143,Lou Bega,0.014688058708336922,5221,0,2
210142,Lou Ann Barton,0.014688058708336922,5222,0,11
21008,Trick Pony,0.014688058708336922,5223,0,22
20971,Terence Blanchard,0.014688058708336922,5224,0,9
20919,Amber,0.014688058708336922,5225,0,1
209019,Drake Bell,0.014688058708336922,5226,0,3
2089077,Carly Rae Jepsen,0.014688058708336922,5227,0,2
208893,Vetiver,0.014688058708336922,5228,0,14
2085875,The Bloody Beetroots,0.014688058708336922,5229,0,4
