id,name,influence_score,rank,out_degree,in_degree
398909,Randy Waldman,0.03952058824393559,4650,0,1
398892,Michael Ruff,0.03952058824393559,4651,0,1
398020,Michelle Williams,0.03952058824393559,4652,0,7
397794,The Go! Team,0.03952058824393559,4653,0,17
397156,Randy Scruggs,0.03952058824393559,4654,0,1
39637,Survivor,0.03952058824393559,4655,0,4
395633,Nick Heyward,0.03952058824393559,4656,0,1
394325,Esperanza Spalding,0.03952058824393559,4657,0,9
39406,Soilwork,0.03952058824393559,4658,0,10
394013,Ryan Leslie,0.03952058824393559,4659,0,3
39342,The Bluetones,0.03952058824393559,4660,0,7
392925,Zac Brown,0.03952058824393559,4661,0,9
392856,Be Your Own Pet,0.03952058824393559,4662,0,11
391586,James Blunt,0.03952058824393559,4663,0,18
391151,Railroad Earth,0.03952058824393559,4664,0,2
390743,OK Go,0.03952058824393559,4665,0,16
390185,Aly & AJ,0.03952058824393559,4666,0,9
389378,Mason Jennings,0.03952058824393559,4667,0,11
388167,Norman Brown,0.03952058824393559,4668,0,2
387352,Norman Blake,0.03952058824393559,4669,0,9
387219,Norma Jean,0.03952058824393559,4670,0,8
387097,El Michels Affair,0.03952058824393559,4671,0,7
385797,Matt Nathanson,0.03952058824393559,4672,0,16
385393,North Mississippi Allstars,0.03952058824393559,4673,0,22
383853,Neal McCoy,0.03952058824393559,4674,0,2
38321,Snow Patrol,0.03952058824393559,4675,0,20
383056,The Click Five,0.03952058824393559,4676,0,3
382671,Red Rat,0.03952058824393559,4677,0,2
382630,Chiodos,0.03952058824393559,4678,0,9
380737,mewithoutYou,0.03952058824393559,4679,0,2
37931,The Alarm,0.03952058824393559,4680,0,3
377060,Nat Adderley,0.03952058824393559,4681,0,3
377035,Mass Production,0.03952058824393559,4682,0,3
376888,Nappy Brown,0.03952058824393559,4683,0,2
375101,Philip Wesley,0.03952058824393559,4684,0,3
372986,Natalie Grant,0.03952058824393559,4685,0,5
37197,Steve Tyrell,0.03952058824393559,4686,0,1
370326,Sara Bareilles,0.03952058824393559,4687,0,19
37026,The Bellamy Brothers,0.03952058824393559,4688,0,6
369955,Kathryn Williams,0.03952058824393559,4689,0,9
369183,Wolf Parade,0.03952058824393559,4690,0,10
36849,Sonny James,0.03952058824393559,4691,0,2
367272,Kavita Krishnamurthy,0.03952058824393559,4692,0,2
367231,Martha Wainwright,0.03952058824393559,4693,0,10
367156,Martin Rev,0.03952058824393559,4694,0,1
3670556,Trinidad Cardona,0.03952058824393559,4695,0,4
3661738,Rosemary & Garlic,0.03952058824393559,4696,0,2
3661296,Mika,0.03952058824393559,4697,0,2
3659356,Elohim,0.03952058824393559,4698,0,8
365821,Kano,0.03952058824393559,4699,0,2
3639618,Jaira Burns,0.03952058824393559,4700,0,2
3637248,Yungblud,0.03952058824393559,4701,0,4
363327,Propellerheads,0.03952058824393559,4702,0,3
363307,Marta SÃ¡nchez,0.03952058824393559,4703,0,4
3632715,Jeremy Zucker,0.03952058824393559,4704,0,2
36327,Silk,0.03952058824393559,4705,0,7
36312,Shooter Jennings,0.03952058824393559,4706,0,13
361541,Kasabian,0.03952058824393559,4707,0,10
360948,Rupee,0.03952058824393559,4708,0,1
3606027,Brent Faiyaz,0.03952058824393559,4709,0,1
359123,Royal Crown Revue,0.03952058824393559,4710,0,5
358528,Rick Trevino,0.03952058824393559,4711,0,2
357057,Ruby Braff,0.03952058824393559,4712,0,4
3567510,Midland,0.03952058824393559,4713,0,2
356422,Karen Akers,0.03952058824393559,4714,0,1
355998,Ruben Studdard,0.03952058824393559,4715,0,10
3559122,Xavier OmÃ¤r,0.03952058824393559,4716,0,5
355208,Porno for Pyros,0.03952058824393559,4717,0,4
355052,Rick Braun,0.03952058824393559,4718,0,2
354609,Kajagoogoo,0.03952058824393559,4719,0,1
3539434,Colter Wall,0.03952058824393559,4720,0,1
3535210,24hrs,0.03952058824393559,4721,0,3
352770,Planet P Project,0.03952058824393559,4722,0,3
352575,Men at Large,0.03952058824393559,4723,0,1
3523590,EDEN,0.03952058824393559,4724,0,3
352164,Kai Winding,0.03952058824393559,4725,0,1
3513172,Buddy Brown,0.03952058824393559,4726,0,4
3511314,Noname,0.03952058824393559,4727,0,3
350892,Jimmy Cobb,0.03952058824393559,4728,0,6
3506278,Ella Mai,0.03952058824393559,4729,0,1
350139,Plain White T's,0.03952058824393559,4730,0,13
348884,Ray Stevens,0.03952058824393559,4731,0,7
34880,Paw,0.03952058824393559,4732,0,1
34867,The Belmonts,0.03952058824393559,4733,0,7
3486253,LANCO,0.03952058824393559,4734,0,1
3480388,CNCO,0.03952058824393559,4735,0,8
3477547,ZAYN,0.03952058824393559,4736,0,4
347741,Rebecca Lynn Howard,0.03952058824393559,4737,0,4
3475903,Billie Eilish,0.03952058824393559,4738,0,3
3474579,Sports,0.03952058824393559,4739,0,5
3474187,Crywank,0.03952058824393559,4740,0,6
3469567,Declan McKenna,0.03952058824393559,4741,0,1
346806,Jet,0.03952058824393559,4742,0,19
346684,Richard Hawley,0.03952058824393559,4743,0,19
3462983,Levitation Room,0.03952058824393559,4744,0,4
3462822,gnash,0.03952058824393559,4745,0,6
3462371,Luke Combs,0.03952058824393559,4746,0,2
3460695,Cloves,0.03952058824393559,4747,0,10
345708,Pink Martini,0.03952058824393559,4748,0,15
3455945,Jillian Jacqueline,0.03952058824393559,4749,0,6
3455720,Chris Lane,0.03952058824393559,4750,0,5
345426,Roy Hargrove,0.03952058824393559,4751,0,13
345227,Nikki Jean,0.03952058824393559,4752,0,2
3451786,James TW,0.03952058824393559,4753,0,2
3449693,Big Thief,0.03952058824393559,4754,0,1
3446629,Kali Uchis,0.03952058824393559,4755,0,2
344609,Jesus Jones,0.03952058824393559,4756,0,11
3445208,With Confidence,0.03952058824393559,4757,0,8
344332,Jim Ed Brown,0.03952058824393559,4758,0,2
3441660,Chicano Batman,0.03952058824393559,4759,0,2
344037,No Use for a Name,0.03952058824393559,4760,0,5
34382,Paul Young,0.03952058824393559,4761,0,10
3435164,Kadhja Bonet,0.03952058824393559,4762,0,2
343215,Rose Royce,0.03952058824393559,4763,0,8
3427505,Car Seat Headrest,0.03952058824393559,4764,0,5
3426731,Dua Lipa,0.03952058824393559,4765,0,10
3420473,Steve Lacy,0.03952058824393559,4766,0,1
342004,Phil Vassar,0.03952058824393559,4767,0,9
3416819,Roy Woods,0.03952058824393559,4768,0,2
3416601,Jamila Woods,0.03952058824393559,4769,0,1
3415304,Bryson Tiller,0.03952058824393559,4770,0,2
3413218,Petit Biscuit,0.03952058824393559,4771,0,2
3411865,That Poppy,0.03952058824393559,4772,0,13
3410250,Rotimi,0.03952058824393559,4773,0,1
3408531,Red Sun Rising,0.03952058824393559,4774,0,4
3407597,Astrid S,0.03952058824393559,4775,0,6
3406269,Izzy Bizu,0.03952058824393559,4776,0,2
340527,Raul Malo,0.03952058824393559,4777,0,2
33995,Siedah Garrett,0.03952058824393559,4778,0,1
3397785,Jon Langston,0.03952058824393559,4779,0,3
3393991,Kaleo,0.03952058824393559,4780,0,2
3392996,Camila Cabello,0.03952058824393559,4781,0,2
3391937,Rainbow Kitten Surprise,0.03952058824393559,4782,0,2
3391646,Cheat Codes,0.03952058824393559,4783,0,8
338593,CÃ©u,0.03952058824393559,4784,0,15
3383741,Bibi Bourelly,0.03952058824393559,4785,0,1
338287,Pieces of a Dream,0.03952058824393559,4786,0,5
3381566,Sarah Ross,0.03952058824393559,4787,0,5
3380137,Leon Bridges,0.03952058824393559,4788,0,5
3379291,HONNE,0.03952058824393559,4789,0,4
3376900,Jordan Fisher,0.03952058824393559,4790,0,3
3370668,Fleurie,0.03952058824393559,4791,0,4
3366296,The Oh Hellos,0.03952058824393559,4792,0,4
3361526,LANY,0.03952058824393559,4793,0,1
3359519,Natalie La Rose,0.03952058824393559,4794,0,6
335431,Nicholas Payton,0.03952058824393559,4795,0,7
33481,Andy Griggs,0.03952058824393559,4796,0,7
3347207,Luke Kaufman,0.03952058824393559,4797,0,6
3345212,Charlie Puth,0.03952058824393559,4798,0,4
334216,Hollywood Undead,0.03952058824393559,4799,0,7
334054,Marmalade,0.03952058824393559,4800,0,2
334041,Mark Wills,0.03952058824393559,4801,0,4
3337670,The Marcus King Band,0.03952058824393559,4802,0,2
333648,Rammstein,0.03952058824393559,4803,0,13
3329291,Jack Garratt,0.03952058824393559,4804,0,7
3323342,BÃ˜RNS,0.03952058824393559,4805,0,9
3319054,Jordan Rakei,0.03952058824393559,4806,0,5
331666,Jesse Cook,0.03952058824393559,4807,0,4
3316228,PVRIS,0.03952058824393559,4808,0,2
3315236,Jackie Lee,0.03952058824393559,4809,0,6
3314964,Kygo,0.03952058824393559,4810,0,5
331323,10 Years,0.03952058824393559,4811,0,8
3313123,Raury,0.03952058824393559,4812,0,1
3308665,Karen Harding,0.03952058824393559,4813,0,4
3306945,Kaytranada,0.03952058824393559,4814,0,1
330061,Rage,0.03952058824393559,4815,0,1
329978,Eluveitie,0.03952058824393559,4816,0,1
329542,Jonathan Coulton,0.03952058824393559,4817,0,1
328956,Matt Bianco,0.03952058824393559,4818,0,1
328824,Rahsaan Patterson,0.03952058824393559,4819,0,7
3288126,Chase Bryant,0.03952058824393559,4820,0,5
328201,She Wants Revenge,0.03952058824393559,4821,0,5
3278115,Francesco Yates,0.03952058824393559,4822,0,5
3276902,Shawn Mendes,0.03952058824393559,4823,0,5
3272048,Little May,0.03952058824393559,4824,0,4
3271457,Troye Sivan,0.03952058824393559,4825,0,3
3268224,Anthony Lewis,0.03952058824393559,4826,0,3
3256615,Jessie James Decker,0.03952058824393559,4827,0,3
3242655,VEDO,0.03952058824393559,4828,0,1
32409,Paul Thorn,0.03952058824393559,4829,0,1
3239681,Bando Jonez,0.03952058824393559,4830,0,9
3237096,Mickey Guyton,0.03952058824393559,4831,0,5
3236942,Tinashe,0.03952058824393559,4832,0,5
323641,Matchbook Romance,0.03952058824393559,4833,0,7
32333,Susan Ashton,0.03952058824393559,4834,0,1
32301,Sophie Ellis-Bextor,0.03952058824393559,4835,0,2
3227782,TeeFLii,0.03952058824393559,4836,0,2
322765,Jermaine Stewart,0.03952058824393559,4837,0,2
3226468,Kehlani,0.03952058824393559,4838,0,2
3226,Alexisonfire,0.03952058824393559,4839,0,4
3224219,Moti,0.03952058824393559,4840,0,2
322365,Jem,0.03952058824393559,4841,0,7
321944,Matt Redman,0.03952058824393559,4842,0,2
3216219,Big Data,0.03952058824393559,4843,0,7
3211361,Magic!,0.03952058824393559,4844,0,7
321126,Secret Weapon,0.03952058824393559,4845,0,2
3210853,Starset,0.03952058824393559,4846,0,4
3206766,MisterWives,0.03952058824393559,4847,0,3
3206669,Meg Myers,0.03952058824393559,4848,0,6
320470,Lumidee,0.03952058824393559,4849,0,1
32045,Software,0.03952058824393559,4850,0,1
3200736,Andra Day,0.03952058824393559,4851,0,2
3200278,Phoebe Ryan,0.03952058824393559,4852,0,3
319956,Company,0.03952058824393559,4853,0,8
319846,Jens Lekman,0.03952058824393559,4854,0,13
31971,The Beat,0.03952058824393559,4855,0,1
31969,The Be Good Tanyas,0.03952058824393559,4856,0,9
3190264,State Champs,0.03952058824393559,4857,0,1
3188027,Neck Deep,0.03952058824393559,4858,0,6
3185359,5 Seconds of Summer,0.03952058824393559,4859,0,7
31823,Smoke City,0.03952058824393559,4860,0,4
3180014,Daniel Caesar,0.03952058824393559,4861,0,3
3178979,SoMo,0.03952058824393559,4862,0,3
3178543,Justine Skye,0.03952058824393559,4863,0,1
31765,Snot,0.03952058824393559,4864,0,2
3172484,George Ezra,0.03952058824393559,4865,0,8
3171799,Twin Forks,0.03952058824393559,4866,0,2
317129,Charlie Parr,0.03952058824393559,4867,0,2
31697,Andy Gibb,0.03952058824393559,4868,0,2
316269,Jennifer Holliday,0.03952058824393559,4869,0,3
31617,Simian,0.03952058824393559,4870,0,7
3158075,Vance Joy,0.03952058824393559,4871,0,2
3153419,The Interrupters,0.03952058824393559,4872,0,5
315104,Luis Enrique,0.03952058824393559,4873,0,1
314923,Quantic,0.03952058824393559,4874,0,1
3145947,Together PANGEA,0.03952058824393559,4875,0,2
3145761,FKA twigs,0.03952058824393559,4876,0,4
314576,Mary Gauthier,0.03952058824393559,4877,0,2
3145706,Fifth Harmony,0.03952058824393559,4878,0,12
3145435,Mary Lambert,0.03952058824393559,4879,0,1
3144637,Hozier,0.03952058824393559,4880,0,6
3139368,Chastity Belt,0.03952058824393559,4881,0,1
313521,VAST,0.03952058824393559,4882,0,3
312657,Blindside,0.03952058824393559,4883,0,2
3125793,Nick Hakim,0.03952058824393559,4884,0,8
312464,Pierre Bachelet,0.03952058824393559,4885,0,1
3120458,Adrian Marcel,0.03952058824393559,4886,0,5
312004,Luis Fonsi,0.03952058824393559,4887,0,8
3117973,Real Friends,0.03952058824393559,4888,0,2
31158,Steve Jablonsky,0.03952058824393559,4889,0,1
3115003,The Cadillac Three,0.03952058824393559,4890,0,4
310905,Lucero,0.03952058824393559,4891,0,7
310724,Penetration,0.03952058824393559,4892,0,3
3105903,Zara Larsson,0.03952058824393559,4893,0,1
3103730,Kat Dahlia,0.03952058824393559,4894,0,3
3102954,Moose Blood,0.03952058824393559,4895,0,8
3101434,A Great Big World,0.03952058824393559,4896,0,4
309839,Justin Tubb,0.03952058824393559,4897,0,1
3088724,Vision,0.03952058824393559,4898,0,5
3085111,Lorde,0.03952058824393559,4899,0,7
308013,"Jump, Little Children",0.03952058824393559,4900,0,1
307913,Martin Sexton,0.03952058824393559,4901,0,3
3077599,TGT,0.03952058824393559,4902,0,10
307083,Junkyard,0.03952058824393559,4903,0,1
3068662,Cashmere Cat,0.03952058824393559,4904,0,2
306851,Junkie XL,0.03952058824393559,4905,0,1
3067310,Upchurch,0.03952058824393559,4906,0,2
3065843,Lukas Graham,0.03952058824393559,4907,0,4
3065088,August Alsina,0.03952058824393559,4908,0,2
3064351,Echosmith,0.03952058824393559,4909,0,7
3061665,Niagara,0.03952058824393559,4910,0,2
305335,Lisette Melendez,0.03952058824393559,4911,0,3
3052733,Sevyn Streeter,0.03952058824393559,4912,0,5
3052730,A*M*E,0.03952058824393559,4913,0,2
3045620,Hiatus Kaiyote,0.03952058824393559,4914,0,1
3044549,Timeflies,0.03952058824393559,4915,0,3
3043787,Jonn Hart,0.03952058824393559,4916,0,3
303422,Lucky Ali,0.03952058824393559,4917,0,1
302955,Junior Kelly,0.03952058824393559,4918,0,1
30250,AndrÃ© Previn,0.03952058824393559,4919,0,2
302026,Running Wild,0.03952058824393559,4920,0,1
3020237,Baauer,0.03952058824393559,4921,0,3
3018423,Foxes,0.03952058824393559,4922,0,3
3007613,Crown the Empire,0.03952058824393559,4923,0,4
300578,Blitzen Trapper,0.03952058824393559,4924,0,5
2999777,Becky G,0.03952058824393559,4925,0,3
2996996,John Newman,0.03952058824393559,4926,0,7
2995915,R5,0.03952058824393559,4927,0,2
2991317,Northlane,0.03952058824393559,4928,0,2
2986022,The 1975,0.03952058824393559,4929,0,7
297569,Plastilina Mosh,0.03952058824393559,4930,0,3
29600,Smash Mouth,0.03952058824393559,4931,0,10
295933,Judy Kuhn,0.03952058824393559,4932,0,1
295285,Lisa Gerrard,0.03952058824393559,4933,0,1
295274,Los Lonely Boys,0.03952058824393559,4934,0,12
2948162,Dallas Smith,0.03952058824393559,4935,0,2
2942900,Florida Georgia Line,0.03952058824393559,4936,0,9
294126,Sammy,0.03952058824393559,4937,0,3
2940524,Atlas Genius,0.03952058824393559,4938,0,2
293969,RÃ¶yksopp,0.03952058824393559,4939,0,12
2939023,Cherub,0.03952058824393559,4940,0,2
29365,Trixter,0.03952058824393559,4941,0,2
293448,Rossington Collins Band,0.03952058824393559,4942,0,9
2923522,Dan Croll,0.03952058824393559,4943,0,1
2921660,Jetta,0.03952058824393559,4944,0,3
291235,Rockwell,0.03952058824393559,4945,0,3
2899881,Destructo,0.03952058824393559,4946,0,4
2895189,The Piano Guys,0.03952058824393559,4947,0,2
28918,Terry Jacks,0.03952058824393559,4948,0,1
289058,Saigon Kick,0.03952058824393559,4949,0,7
288985,Robert Glasper,0.03952058824393559,4950,0,2
28863,The 88,0.03952058824393559,4951,0,2
288350,Robert Randolph,0.03952058824393559,4952,0,11
2877945,Romare,0.03952058824393559,4953,0,1
2877943,Father John Misty,0.03952058824393559,4954,0,3
2872922,Mac DeMarco,0.03952058824393559,4955,0,9
2869578,WZRD,0.03952058824393559,4956,0,4
2867,Pat Travers,0.03952058824393559,4957,0,12
286639,Play,0.03952058824393559,4958,0,2
286572,Joss Stone,0.03952058824393559,4959,0,28
286518,Platinum Blonde,0.03952058824393559,4960,0,2
286439,Calle 13,0.03952058824393559,4961,0,3
286092,Philip Aaberg,0.03952058824393559,4962,0,1
2855520,Wild Party,0.03952058824393559,4963,0,2
2854547,Niall Horan,0.03952058824393559,4964,0,3
2854537,Harry Styles,0.03952058824393559,4965,0,6
284546,Phil Lynott,0.03952058824393559,4966,0,7
284207,Ronan Keating,0.03952058824393559,4967,0,8
2841398,Little Mix,0.03952058824393559,4968,0,9
283335,Saga,0.03952058824393559,4969,0,5
2831504,Electric Guest,0.03952058824393559,4970,0,5
283015,Jesse Powell,0.03952058824393559,4971,0,1
282912,Robert Mirabal,0.03952058824393559,4972,0,1
282752,Robbie Dupree,0.03952058824393559,4973,0,1
2825107,The Internet,0.03952058824393559,4974,0,3
2824778,Natural Child,0.03952058824393559,4975,0,4
2823663,Robert Glasper Experiment,0.03952058824393559,4976,0,7
281953,Marion Meadows,0.03952058824393559,4977,0,1
281225,Rooney,0.03952058824393559,4978,0,5
2811293,Meghan Trainor,0.03952058824393559,4979,0,10
2806733,Allen Stone,0.03952058824393559,4980,0,1
2802487,3LAU,0.03952058824393559,4981,0,3
2802154,Alabama Shakes,0.03952058824393559,4982,0,9
28015,Paul Quinichette,0.03952058824393559,4983,0,1
2800003,Kishi Bashi,0.03952058824393559,4984,0,2
2795896,Elle Varner,0.03952058824393559,4985,0,6
2795282,Cole Swindell,0.03952058824393559,4986,0,3
279395,Gyptian,0.03952058824393559,4987,0,1
279315,Josh Rouse,0.03952058824393559,4988,0,23
279308,Lila McCann,0.03952058824393559,4989,0,4
2786685,Matthew Koma,0.03952058824393559,4990,0,3
2784799,Lana Del Rey,0.03952058824393559,4991,0,10
277764,Josh Turner,0.03952058824393559,4992,0,15
2775792,Tory Lanez,0.03952058824393559,4993,0,1
277496,Roachford,0.03952058824393559,4994,0,3
277059,Josh Kelley,0.03952058824393559,4995,0,14
276917,Howard McGhee,0.03952058824393559,4996,0,4
2759830,Michael Kiwanuka,0.03952058824393559,4997,0,4
2754189,A Winged Victory for the Sullen,0.03952058824393559,4998,0,2
275335,Josh Groban,0.03952058824393559,4999,0,27
2750,Total,0.03952058824393559,5000,0,8
2744416,Pistol Annies,0.03952058824393559,5001,0,4
2742344,The Districts,0.03952058824393559,5002,0,4
2739175,JhenÃ© Aiko,0.03952058824393559,5003,0,3
2732005,Zendaya,0.03952058824393559,5004,0,8
2729330,Pham,0.03952058824393559,5005,0,5
272713,Peter Knight,0.03952058824393559,5006,0,1
272563,S Club 7,0.03952058824393559,5007,0,7
27221,Sleeping at Last,0.03952058824393559,5008,0,5
27102,Terry Stafford,0.03952058824393559,5009,0,1
270770,Celtic Woman,0.03952058824393559,5010,0,9
2702854,Scotty McCreery,0.03952058824393559,5011,0,6
270243,Maria Rita,0.03952058824393559,5012,0,2
2701931,Jana Kramer,0.03952058824393559,5013,0,5
270060,Marie Osmond,0.03952058824393559,5014,0,4
2690165,Tyler Farr,0.03952058824393559,5015,0,3
268700,Jonny Lang,0.03952058824393559,5016,0,17
2684665,Tedeschi Trucks Band,0.03952058824393559,5017,0,11
2681783,Periphery,0.03952058824393559,5018,0,2
2674420,Sam Hunt,0.03952058824393559,5019,0,6
266503,Marilyn McCoo,0.03952058824393559,5020,0,1
26637,Skin Yard,0.03952058824393559,5021,0,3
266151,Little Texas,0.03952058824393559,5022,0,2
266129,Jennifer Hudson,0.03952058824393559,5023,0,6
2660270,King,0.03952058824393559,5024,0,4
2649123,Mndsgn,0.03952058824393559,5025,0,2
264617,Lighthouse,0.03952058824393559,5026,0,1
264499,Amos Lee,0.03952058824393559,5027,0,23
264430,Hooverphonic,0.03952058824393559,5028,0,4
2641312,Cher Lloyd,0.03952058824393559,5029,0,1
2640328,Feed Me,0.03952058824393559,5030,0,2
263995,Jeffrey Lewis,0.03952058824393559,5031,0,3
263271,Lifehouse,0.03952058824393559,5032,0,7
2620029,Absofacto,0.03952058824393559,5033,0,3
2619843,Kevin Garrett,0.03952058824393559,5034,0,4
261623,Pete Droge,0.03952058824393559,5035,0,10
26161,Terrance Simien,0.03952058824393559,5036,0,1
261106,Hoodoo Gurus,0.03952058824393559,5037,0,5
260384,Julian Lennon,0.03952058824393559,5038,0,5
260007,Dinah Shore,0.03952058824393559,5039,0,2
2596970,Jeremy Soule,0.03952058824393559,5040,0,1
25965,Steve Cole,0.03952058824393559,5041,0,3
2595668,Jessie J,0.03952058824393559,5042,0,7
2593754,Kimbra,0.03952058824393559,5043,0,9
258947,Various Artists,0.03952058824393559,5044,0,2
258567,Dillinger Four,0.03952058824393559,5045,0,14
258514,Jordan Rudess,0.03952058824393559,5046,0,1
2578,Tanita Tikaram,0.03952058824393559,5047,0,1
2577980,Young the Giant,0.03952058824393559,5048,0,6
2577357,Jessie Ware,0.03952058824393559,5049,0,6
2575506,Jamie Lawson,0.03952058824393559,5050,0,7
257364,Justin Adams,0.03952058824393559,5051,0,1
2571333,Lord Huron,0.03952058824393559,5052,0,2
2571020,Jonathan McReynolds,0.03952058824393559,5053,0,3
256974,Wild Cherry,0.03952058824393559,5054,0,2
256951,Say Anything,0.03952058824393559,5055,0,6
256557,Department S,0.03952058824393559,5056,0,1
256528,Lucy Pearl,0.03952058824393559,5057,0,1
2564904,Canaan Smith,0.03952058824393559,5058,0,4
256482,Diane Schuur,0.03952058824393559,5059,0,7
255576,Honeymoon Suite,0.03952058824393559,5060,0,3
255377,Pepper Adams,0.03952058824393559,5061,0,6
255051,RÃ³isÃ­n Murphy,0.03952058824393559,5062,0,1
254972,Julee Cruise,0.03952058824393559,5063,0,10
254827,Diamond Rio,0.03952058824393559,5064,0,2
254411,The Academy Is...,0.03952058824393559,5065,0,18
254083,Wayne Wonder,0.03952058824393559,5066,0,11
2540309,Mindless Behavior,0.03952058824393559,5067,0,8
253914,Wayne Toups,0.03952058824393559,5068,0,1
253657,JoJo,0.03952058824393559,5069,0,10
2534053,Big Time Rush,0.03952058824393559,5070,0,5
253296,Leroy Van Dyke,0.03952058824393559,5071,0,1
2532578,Com Truise,0.03952058824393559,5072,0,3
253137,Junior Senior,0.03952058824393559,5073,0,3
253076,Scooter,0.03952058824393559,5074,0,2
2528416,Disclosure,0.03952058824393559,5075,0,1
2527840,Foster the People,0.03952058824393559,5076,0,4
2526137,Twin Shadow,0.03952058824393559,5077,0,1
252513,Wayne Watson,0.03952058824393559,5078,0,1
252509,Leon Haywood,0.03952058824393559,5079,0,2
252495,Wayne Newton,0.03952058824393559,5080,0,3
25236,Skindred,0.03952058824393559,5081,0,13
252315,Diana King,0.03952058824393559,5082,0,6
251851,Joi,0.03952058824393559,5083,0,3
2518402,Gigi Masin,0.03952058824393559,5084,0,1
2517606,Olly Murs,0.03952058824393559,5085,0,9
2517403,BJ the Chicago Kid,0.03952058824393559,5086,0,7
2515882,Nick Jonas,0.03952058824393559,5087,0,4
251437,People Like Us,0.03952058824393559,5088,0,3
25142,Tea Leaf Green,0.03952058824393559,5089,0,6
251206,Julie Roberts,0.03952058824393559,5090,0,8
2509942,Sam Smith,0.03952058824393559,5091,0,8
2508103,Christina Perri,0.03952058824393559,5092,0,8
250798,White Town,0.03952058824393559,5093,0,4
2495841,The Head and the Heart,0.03952058824393559,5094,0,5
249528,DevilDriver,0.03952058824393559,5095,0,4
249444,Grupo Mojado,0.03952058824393559,5096,0,8
247963,Love Battery,0.03952058824393559,5097,0,2
2478029,Black Veil Brides,0.03952058824393559,5098,0,11
247699,We Are Scientists,0.03952058824393559,5099,0,12
247065,Destroyer,0.03952058824393559,5100,0,9
2468217,Logan Mize,0.03952058824393559,5101,0,4
246487,Lenny White,0.03952058824393559,5102,0,6
246127,Les Nubians,0.03952058824393559,5103,0,6
246032,Devendra Banhart,0.03952058824393559,5104,0,24
2455573,Perfume Genius,0.03952058824393559,5105,0,5
245534,Johnny Rodriguez,0.03952058824393559,5106,0,2
245513,Liquid Tension Experiment,0.03952058824393559,5107,0,4
245250,Juanes,0.03952058824393559,5108,0,20
244608,The Derek Trucks Band,0.03952058824393559,5109,0,3
2444397,The Boys,0.03952058824393559,5110,0,1
244048,Sammie,0.03952058824393559,5111,0,6
2440425,Lianne La Havas,0.03952058824393559,5112,0,3
2437431,JÃ³nsi,0.03952058824393559,5113,0,1
24329,Amon Tobin,0.03952058824393559,5114,0,9
243238,Johnny Clegg,0.03952058824393559,5115,0,5
24309,Stephen Marley,0.03952058824393559,5116,0,7
242949,Wayman Tisdale,0.03952058824393559,5117,0,8
242578,Razorlight,0.03952058824393559,5118,0,16
2424501,Baths,0.03952058824393559,5119,0,4
2424073,Thundercat,0.03952058824393559,5120,0,4
241650,Lemon Jelly,0.03952058824393559,5121,0,10
241635,Dennis DeYoung,0.03952058824393559,5122,0,3
24152,Sherbet,0.03952058824393559,5123,0,1
24139,Paul Rodgers,0.03952058824393559,5124,0,2
2406958,Tink,0.03952058824393559,5125,0,1
240503,Leon Redbone,0.03952058824393559,5126,0,2
240267,Johnny Lee,0.03952058824393559,5127,0,1
2401289,Charles Bradley,0.03952058824393559,5128,0,2
240009,"Johnny ""Big Moose"" Walker",0.03952058824393559,5129,0,1
2398414,Twenty One Pilots,0.03952058824393559,5130,0,2
23982,Ted Hawkins,0.03952058824393559,5131,0,3
2397826,Neon Trees,0.03952058824393559,5132,0,2
2397707,Allstar Weekend,0.03952058824393559,5133,0,1
2395521,Small Black,0.03952058824393559,5134,0,3
2394289,Nick Jonas & the Administration,0.03952058824393559,5135,0,1
2393563,K. Michelle,0.03952058824393559,5136,0,10
23925,Stephen Bishop,0.03952058824393559,5137,0,4
238968,Johnny Hates Jazz,0.03952058824393559,5138,0,1
238686,Robin Thicke,0.03952058824393559,5139,0,20
2377304,Eric Paslay,0.03952058824393559,5140,0,3
237668,Deacon Blue,0.03952058824393559,5141,0,2
2376287,Of Mice & Men,0.03952058824393559,5142,0,6
2373828,Eric Bellinger,0.03952058824393559,5143,0,6
2372262,The Band Perry,0.03952058824393559,5144,0,3
2370408,Seasons After,0.03952058824393559,5145,0,4
2367865,Romeo Santos,0.03952058824393559,5146,0,5
2366358,Terrace Martin,0.03952058824393559,5147,0,2
2363198,Sky Ferreira,0.03952058824393559,5148,0,2
234192,John Kay,0.03952058824393559,5149,0,6
23411,Shelly West,0.03952058824393559,5150,0,1
2336424,Curtis Grimes,0.03952058824393559,5151,0,2
233300,Hugh Mundell,0.03952058824393559,5152,0,1
23202,Stereo MC's,0.03952058824393559,5153,0,3
23147,Steps Ahead,0.03952058824393559,5154,0,1
231397,Lil' Mo,0.03952058824393559,5155,0,9
231342,Deee-Lite,0.03952058824393559,5156,0,11
2312742,Stateless,0.03952058824393559,5157,0,3
231225,The Wannadies,0.03952058824393559,5158,0,6
231013,Marisela,0.03952058824393559,5159,0,1
230845,Death Angel,0.03952058824393559,5160,0,8
230297,Walk the Moon,0.03952058824393559,5161,0,6
230244,Local H,0.03952058824393559,5162,0,3
230105,Howard Stern,0.03952058824393559,5163,0,6
22981,Terrorizer,0.03952058824393559,5164,0,1
2289986,Lincoln,0.03952058824393559,5165,0,2
228889,Jobriath,0.03952058824393559,5166,0,2
2285572,Manfred Mann,0.03952058824393559,5167,0,3
