id,name,influence_score,rank,out_degree,in_degree
635930,Buck-O-Nine,0.02090355031898443,4352,0,4
635760,David Benoit,0.02090355031898443,4353,0,9
635425,Atlas Sound,0.02090355031898443,4354,0,12
634463,CKY,0.02090355031898443,4355,0,7
63340,The Receiving End of Sirens,0.02090355031898443,4356,0,1
633358,Danity Kane,0.02090355031898443,4357,0,4
633313,Katharine McPhee,0.02090355031898443,4358,0,5
633080,Strawberry Switchblade,0.02090355031898443,4359,0,1
633044,Strunz & Farah,0.02090355031898443,4360,0,1
632986,Jordan Pruitt,0.02090355031898443,4361,0,1
632233,Eric Church,0.02090355031898443,4362,0,15
631667,YACHT,0.02090355031898443,4363,0,10
631078,David Ball,0.02090355031898443,4364,0,5
631071,Buddy Tate,0.02090355031898443,4365,0,3
630845,Breakwater,0.02090355031898443,4366,0,5
628912,Strangefolk,0.02090355031898443,4367,0,2
628571,Reik,0.02090355031898443,4368,0,1
627787,Jamey Johnson,0.02090355031898443,4369,0,9
626939,Stone Sour,0.02090355031898443,4370,0,7
626774,Bulletboys,0.02090355031898443,4371,0,4
626310,Aslan,0.02090355031898443,4372,0,5
626115,The Brooklyn Tabernacle Choir,0.02090355031898443,4373,0,1
62609,The Clientele,0.02090355031898443,4374,0,14
625731,Seether,0.02090355031898443,4375,0,7
625203,Britny Fox,0.02090355031898443,4376,0,3
62455,Avalon,0.02090355031898443,4377,0,1
624282,Joshua Radin,0.02090355031898443,4378,0,10
624190,The Bravery,0.02090355031898443,4379,0,9
62412,Avant,0.02090355031898443,4380,0,3
624107,Bronski Beat,0.02090355031898443,4381,0,5
623443,Brian Blade,0.02090355031898443,4382,0,7
622604,Brick,0.02090355031898443,4383,0,5
622277,TonÃ©x,0.02090355031898443,4384,0,4
621112,Mya,0.02090355031898443,4385,0,15
620759,Alain Bashung,0.02090355031898443,4386,0,1
619460,Mr. Mister,0.02090355031898443,4387,0,4
61912,Bill Evans,0.02090355031898443,4388,0,1
618726,The Infamous Stringdusters,0.02090355031898443,4389,0,3
618713,Aldo Nova,0.02090355031898443,4390,0,5
618589,Mushroomhead,0.02090355031898443,4391,0,2
617980,My Life with the Thrill Kill Kult,0.02090355031898443,4392,0,3
61792,Babylon A.D.,0.02090355031898443,4393,0,5
616979,Brainstorm,0.02090355031898443,4394,0,1
616664,Todd Snider,0.02090355031898443,4395,0,11
615247,The Fratellis,0.02090355031898443,4396,0,11
614830,Metro Station,0.02090355031898443,4397,0,8
612095,Tomahawk,0.02090355031898443,4398,0,1
61041,The Coral,0.02090355031898443,4399,0,15
607105,Aida Cuevas,0.02090355031898443,4400,0,1
604702,Afro Celt Sound System,0.02090355031898443,4401,0,7
604090,Aim,0.02090355031898443,4402,0,1
603980,Tiny Tim,0.02090355031898443,4403,0,1
603226,Dirty Heads,0.02090355031898443,4404,0,3
601697,Taken by Trees,0.02090355031898443,4405,0,6
600720,Ziggy Marley & the Melody Makers,0.02090355031898443,4406,0,2
600435,Aqua,0.02090355031898443,4407,0,4
600386,Mother Earth,0.02090355031898443,4408,0,1
600264,Mr. Big,0.02090355031898443,4409,0,10
60012,Autograph,0.02090355031898443,4410,0,3
59989,The Explosion,0.02090355031898443,4411,0,4
599777,After 7,0.02090355031898443,4412,0,3
59949,B.T. Express,0.02090355031898443,4413,0,1
597314,Arch Enemy,0.02090355031898443,4414,0,2
597269,Against All Authority,0.02090355031898443,4415,0,1
595969,Afro-Cuban All Stars,0.02090355031898443,4416,0,3
594765,Buckethead,0.02090355031898443,4417,0,2
594309,Tiger Army,0.02090355031898443,4418,0,4
594113,Acceptance,0.02090355031898443,4419,0,2
593772,April Wine,0.02090355031898443,4420,0,2
592161,Theory of a Deadman,0.02090355031898443,4421,0,15
589802,Yarbrough & Peoples,0.02090355031898443,4422,0,1
589767,The Weakerthans,0.02090355031898443,4423,0,14
58947,The Chords,0.02090355031898443,4424,0,2
589256,Monty Alexander,0.02090355031898443,4425,0,7
589209,Monica Zetterlund,0.02090355031898443,4426,0,3
589,Tony Furtado,0.02090355031898443,4427,0,3
588918,Yonder Mountain String Band,0.02090355031898443,4428,0,11
588145,Crookers,0.02090355031898443,4429,0,4
586319,MÃ³nica Naranjo,0.02090355031898443,4430,0,8
585874,Acoustic Alchemy,0.02090355031898443,4431,0,2
585210,The Waitresses,0.02090355031898443,4432,0,1
583843,APB,0.02090355031898443,4433,0,1
582629,The Subways,0.02090355031898443,4434,0,15
582463,The Vines,0.02090355031898443,4435,0,18
582419,Subhumans,0.02090355031898443,4436,0,4
581859,The Vogues,0.02090355031898443,4437,0,4
579234,Rhiannon Giddens,0.02090355031898443,4438,0,2
57923,Bill Anderson,0.02090355031898443,4439,0,3
579037,Sun Kil Moon,0.02090355031898443,4440,0,6
577701,A.R. Rahman,0.02090355031898443,4441,0,3
57636,The Flying Lizards,0.02090355031898443,4442,0,4
576072,A Taste of Honey,0.02090355031898443,4443,0,1
57577,Bleu Edmondson,0.02090355031898443,4444,0,1
574035,St. Vincent,0.02090355031898443,4445,0,16
572578,Animotion,0.02090355031898443,4446,0,4
572327,Marcy Playground,0.02090355031898443,4447,0,4
572105,4Him,0.02090355031898443,4448,0,2
57205,Bob Moses,0.02090355031898443,4449,0,8
57151,B*Witched,0.02090355031898443,4450,0,7
571472,Hepcat,0.02090355031898443,4451,0,4
571258,Frightened Rabbit,0.02090355031898443,4452,0,4
570155,Taio Cruz,0.02090355031898443,4453,0,6
569064,Ocean,0.02090355031898443,4454,0,1
567959,Stuff,0.02090355031898443,4455,0,2
567769,Saving Abel,0.02090355031898443,4456,0,11
567294,Dalis Car,0.02090355031898443,4457,0,2
567153,Daughtry,0.02090355031898443,4458,0,13
566988,Dangerous Toys,0.02090355031898443,4459,0,2
566448,Justin Townes Earle,0.02090355031898443,4460,0,11
566138,Kat DeLuna,0.02090355031898443,4461,0,6
563390,Colbie Caillat,0.02090355031898443,4462,0,5
562615,Jason Isbell,0.02090355031898443,4463,0,14
562144,Rogue Wave,0.02090355031898443,4464,0,10
562105,Hayes Carll,0.02090355031898443,4465,0,15
56193,Blue States,0.02090355031898443,4466,0,4
561037,MaxÃ¯mo Park,0.02090355031898443,4467,0,16
560554,Glass Candy,0.02090355031898443,4468,0,3
559927,Maktub,0.02090355031898443,4469,0,1
559785,Damn Yankees,0.02090355031898443,4470,0,6
559501,Fred Anderson,0.02090355031898443,4471,0,5
55939,Azymuth,0.02090355031898443,4472,0,9
557905,Hardline,0.02090355031898443,4473,0,4
55778,The Casualties,0.02090355031898443,4474,0,3
557191,Hot Chip,0.02090355031898443,4475,0,17
556292,Veil of Maya,0.02090355031898443,4476,0,1
556199,HammerFall,0.02090355031898443,4477,0,3
554804,The Wreckers,0.02090355031898443,4478,0,15
551872,The Bird and the Bee,0.02090355031898443,4479,0,12
551762,Miley Cyrus,0.02090355031898443,4480,0,9
550940,Witch,0.02090355031898443,4481,0,1
54982,Aventura,0.02090355031898443,4482,0,2
548180,The Gaslight Anthem,0.02090355031898443,4483,0,9
546976,Cold War Kids,0.02090355031898443,4484,0,14
546926,Matt and Kim,0.02090355031898443,4485,0,6
546735,Gilbert O'Sullivan,0.02090355031898443,4486,0,1
546205,Melody Gardot,0.02090355031898443,4487,0,10
544965,Daniel Powter,0.02090355031898443,4488,0,11
543169,Gustavo Cerati,0.02090355031898443,4489,0,1
541760,Dailey & Vincent,0.02090355031898443,4490,0,3
540867,Hellyeah,0.02090355031898443,4491,0,11
540742,Basshunter,0.02090355031898443,4492,0,6
53916,The Fantastic Four,0.02090355031898443,4493,0,2
538840,Joe Arroyo,0.02090355031898443,4494,0,2
537414,Bring Me the Horizon,0.02090355031898443,4495,0,10
536321,MGMT,0.02090355031898443,4496,0,11
53606,Bloodstone,0.02090355031898443,4497,0,2
536035,Buddy Emmons,0.02090355031898443,4498,0,3
535892,Magnus Karlsson,0.02090355031898443,4499,0,3
53441,Eden Ahbez,0.02090355031898443,4500,0,1
533551,Buckcherry,0.02090355031898443,4501,0,31
533503,Flyleaf,0.02090355031898443,4502,0,10
533042,Cabas,0.02090355031898443,4503,0,2
532610,Chrisette Michele,0.02090355031898443,4504,0,9
53221,Big Bad Voodoo Daddy,0.02090355031898443,4505,0,8
53204,Beth Carvalho,0.02090355031898443,4506,0,2
531653,The Raconteurs,0.02090355031898443,4507,0,10
529050,Girls Aloud,0.02090355031898443,4508,0,12
524634,The Bucketheads,0.02090355031898443,4509,0,1
522430,Camila,0.02090355031898443,4510,0,6
521564,Brian Culbertson,0.02090355031898443,4511,0,6
519954,Brian Tyler,0.02090355031898443,4512,0,4
518937,Mr. Scruff,0.02090355031898443,4513,0,4
517796,Brian Poole & the Tremeloes,0.02090355031898443,4514,0,3
51603,Charlotte Church,0.02090355031898443,4515,0,17
515790,Alex Bugnon,0.02090355031898443,4516,0,1
515750,Albertina Walker,0.02090355031898443,4517,0,1
515641,Alcatrazz,0.02090355031898443,4518,0,2
515600,Thelma Houston,0.02090355031898443,4519,0,1
515156,Tom Russell,0.02090355031898443,4520,0,6
513813,Flight of the Conchords,0.02090355031898443,4521,0,9
51230,Bent,0.02090355031898443,4522,0,1
510953,As I Lay Dying,0.02090355031898443,4523,0,18
50967,The Lost Trailers,0.02090355031898443,4524,0,12
507975,Al Hirt,0.02090355031898443,4525,0,2
507955,The Sounds,0.02090355031898443,4526,0,11
507558,Tito Nieves,0.02090355031898443,4527,0,3
50588,The Angels,0.02090355031898443,4528,0,9
503247,Miri Ben-Ari,0.02090355031898443,4529,0,4
502269,Mother Love Bone,0.02090355031898443,4530,0,12
502198,Luke Bryan,0.02090355031898443,4531,0,10
501860,Against Me!,0.02090355031898443,4532,0,22
501537,12 Stones,0.02090355031898443,4533,0,1
499780,Adriana Calcanhotto,0.02090355031898443,4534,0,1
499745,Mirwais,0.02090355031898443,4535,0,2
499683,Miroslav Vitous,0.02090355031898443,4536,0,3
498484,The Rembrandts,0.02090355031898443,4537,0,5
498241,Minus the Bear,0.02090355031898443,4538,0,6
497277,Adema,0.02090355031898443,4539,0,3
495702,The Salsoul Orchestra,0.02090355031898443,4540,0,6
495547,Mindless Self Indulgence,0.02090355031898443,4541,0,8
4955,Space,0.02090355031898443,4542,0,2
494774,Anouk,0.02090355031898443,4543,0,3
494038,Thrice,0.02090355031898443,4544,0,5
494016,The Samples,0.02090355031898443,4545,0,3
49163,Susumu Yokota,0.02090355031898443,4546,0,1
491565,The Power Station,0.02090355031898443,4547,0,2
490805,The Royal Guardsmen,0.02090355031898443,4548,0,1
489435,The Walkmen,0.02090355031898443,4549,0,19
48903,Blu Cantrell,0.02090355031898443,4550,0,2
488394,The Cave Singers,0.02090355031898443,4551,0,9
48811,Atreyu,0.02090355031898443,4552,0,12
487614,Moloko,0.02090355031898443,4553,0,2
487357,Anthony B,0.02090355031898443,4554,0,2
486395,The Ocean Blue,0.02090355031898443,4555,0,6
486115,The Rockin' Berries,0.02090355031898443,4556,0,1
485689,MoKenStef,0.02090355031898443,4557,0,3
485204,Ingrid Michaelson,0.02090355031898443,4558,0,8
485118,Mike Shinoda,0.02090355031898443,4559,0,1
484890,The Witnesses,0.02090355031898443,4560,0,7
484880,Sugarland,0.02090355031898443,4561,0,13
483563,The Verve Pipe,0.02090355031898443,4562,0,11
483473,The Pietasters,0.02090355031898443,4563,0,5
481827,The Tractors,0.02090355031898443,4564,0,3
48126,The Big Wu,0.02090355031898443,4565,0,1
480984,Off with Their Heads,0.02090355031898443,4566,0,1
48061,Silverstein,0.02090355031898443,4567,0,6
480549,Dance Gavin Dance,0.02090355031898443,4568,0,4
479772,The Motels,0.02090355031898443,4569,0,6
479204,Anita Ward,0.02090355031898443,4570,0,1
477793,The String Cheese Incident,0.02090355031898443,4571,0,21
477787,The New Pornographers,0.02090355031898443,4572,0,18
476744,3LW,0.02090355031898443,4573,0,8
476599,Collie Buddz,0.02090355031898443,4574,0,7
476558,Madina Lake,0.02090355031898443,4575,0,7
476541,Corbin Bleu,0.02090355031898443,4576,0,3
476425,Mika,0.02090355031898443,4577,0,12
476282,A Skylit Drive,0.02090355031898443,4578,0,2
476248,The Mooney Suzuki,0.02090355031898443,4579,0,10
475650,The Outfield,0.02090355031898443,4580,0,5
475511,The Subdudes,0.02090355031898443,4581,0,5
475010,The Moldy Peaches,0.02090355031898443,4582,0,11
474150,The National,0.02090355031898443,4583,0,20
473909,The Matches,0.02090355031898443,4584,0,11
473652,Michel Berger,0.02090355031898443,4585,0,3
471645,Klaxons,0.02090355031898443,4586,0,13
466442,Olga TaÃ±Ã³n,0.02090355031898443,4587,0,3
46626,Beth Nielsen Chapman,0.02090355031898443,4588,0,2
464348,Old Crow Medicine Show,0.02090355031898443,4589,0,11
46429,Soulive,0.02090355031898443,4590,0,20
463663,Nuyorican Soul,0.02090355031898443,4591,0,1
461698,Old 97's,0.02090355031898443,4592,0,13
461391,Nuclear Assault,0.02090355031898443,4593,0,4
460553,Belanova,0.02090355031898443,4594,0,1
459860,Editors,0.02090355031898443,4595,0,10
45941,Sutton Foster,0.02090355031898443,4596,0,1
457692,Off Broadway,0.02090355031898443,4597,0,5
45745,Mike Marshall,0.02090355031898443,4598,0,1
4553,T-Connection,0.02090355031898443,4599,0,1
454240,Red Sovine,0.02090355031898443,4600,0,1
453908,Red Simpson,0.02090355031898443,4601,0,2
45379,Branford Marsalis,0.02090355031898443,4602,0,12
453009,Mest,0.02090355031898443,4603,0,1
45287,Sweetback,0.02090355031898443,4604,0,1
451398,The Kooks,0.02090355031898443,4605,0,10
450883,CSS,0.02090355031898443,4606,0,11
44998,Angela Carrasco,0.02090355031898443,4607,0,1
448207,Donna Lewis,0.02090355031898443,4608,0,1
448152,Methods of Mayhem,0.02090355031898443,4609,0,1
448144,Reckless Kelly,0.02090355031898443,4610,0,4
447241,The King Khan & BBQ Show,0.02090355031898443,4611,0,6
44663,Angela McCluskey,0.02090355031898443,4612,0,6
4458,Parijat,0.02090355031898443,4613,0,1
444140,The Naked Brothers Band,0.02090355031898443,4614,0,1
4358,Tony Rebel,0.02090355031898443,4615,0,1
43348,Angel,0.02090355031898443,4616,0,2
428725,2 Brothers on the 4th Floor,0.02090355031898443,4617,0,1
428329,Matt Costa,0.02090355031898443,4618,0,13
423467,Mista,0.02090355031898443,4619,0,1
422891,Nivea,0.02090355031898443,4620,0,4
422658,The Six Parts Seven,0.02090355031898443,4621,0,2
41976,Audiovent,0.02090355031898443,4622,0,1
419197,Marconi Union,0.02090355031898443,4623,0,2
418519,Mingus Big Band,0.02090355031898443,4624,0,2
41462,Solange,0.02090355031898443,4625,0,7
413853,The Expendables,0.02090355031898443,4626,0,8
413405,Mike Stern,0.02090355031898443,4627,0,1
41283,Andrew W.K.,0.02090355031898443,4628,0,22
412715,Ralfi Pagan,0.02090355031898443,4629,0,1
411487,The RH Factor,0.02090355031898443,4630,0,1
409985,The Peasall Sisters,0.02090355031898443,4631,0,1
408500,Ready for the World,0.02090355031898443,4632,0,6
407942,Medwyn Goodall,0.02090355031898443,4633,0,2
407331,Meli'sa Morgan,0.02090355031898443,4634,0,2
407101,Nicolette Larson,0.02090355031898443,4635,0,1
406589,Medicine,0.02090355031898443,4636,0,4
40648,The Black Dahlia Murder,0.02090355031898443,4637,0,10
405732,The Microphones,0.02090355031898443,4638,0,4
405494,The Motors,0.02090355031898443,4639,0,4
405113,Ray Anthony,0.02090355031898443,4640,0,1
404734,Me First and the Gimme Gimmes,0.02090355031898443,4641,0,10
404529,Mike Birbiglia,0.02090355031898443,4642,0,11
404136,Ratatat,0.02090355031898443,4643,0,5
403784,Lecrae,0.02090355031898443,4644,0,4
402117,Mclusky,0.02090355031898443,4645,0,4
40124,The Ataris,0.02090355031898443,4646,0,21
400717,Opeth,0.02090355031898443,4647,0,18
399361,Crazy Frog,0.02090355031898443,4648,0,1
399249,Michael White,0.02090355031898443,4649,0,1
398909,Randy Waldman,0.02090355031898443,4650,0,1
398892,Michael Ruff,0.02090355031898443,4651,0,1
398020,Michelle Williams,0.02090355031898443,4652,0,7
397794,The Go! Team,0.02090355031898443,4653,0,17
397156,Randy Scruggs,0.02090355031898443,4654,0,1
39637,Survivor,0.02090355031898443,4655,0,4
395633,Nick Heyward,0.02090355031898443,4656,0,1
394325,Esperanza Spalding,0.02090355031898443,4657,0,9
39406,Soilwork,0.02090355031898443,4658,0,10
394013,Ryan Leslie,0.02090355031898443,4659,0,3
39342,The Bluetones,0.02090355031898443,4660,0,7
392925,Zac Brown,0.02090355031898443,4661,0,9
392856,Be Your Own Pet,0.02090355031898443,4662,0,11
391586,James Blunt,0.02090355031898443,4663,0,18
391151,Railroad Earth,0.02090355031898443,4664,0,2
390743,OK Go,0.02090355031898443,4665,0,16
390185,Aly & AJ,0.02090355031898443,4666,0,9
389378,Mason Jennings,0.02090355031898443,4667,0,11
388167,Norman Brown,0.02090355031898443,4668,0,2
387352,Norman Blake,0.02090355031898443,4669,0,9
387219,Norma Jean,0.02090355031898443,4670,0,8
387097,El Michels Affair,0.02090355031898443,4671,0,7
385797,Matt Nathanson,0.02090355031898443,4672,0,16
385393,North Mississippi Allstars,0.02090355031898443,4673,0,22
383853,Neal McCoy,0.02090355031898443,4674,0,2
38321,Snow Patrol,0.02090355031898443,4675,0,20
383056,The Click Five,0.02090355031898443,4676,0,3
382671,Red Rat,0.02090355031898443,4677,0,2
382630,Chiodos,0.02090355031898443,4678,0,9
380737,mewithoutYou,0.02090355031898443,4679,0,2
37931,The Alarm,0.02090355031898443,4680,0,3
377060,Nat Adderley,0.02090355031898443,4681,0,3
377035,Mass Production,0.02090355031898443,4682,0,3
376888,Nappy Brown,0.02090355031898443,4683,0,2
375101,Philip Wesley,0.02090355031898443,4684,0,3
372986,Natalie Grant,0.02090355031898443,4685,0,5
37197,Steve Tyrell,0.02090355031898443,4686,0,1
370326,Sara Bareilles,0.02090355031898443,4687,0,19
37026,The Bellamy Brothers,0.02090355031898443,4688,0,6
369955,Kathryn Williams,0.02090355031898443,4689,0,9
369183,Wolf Parade,0.02090355031898443,4690,0,10
36849,Sonny James,0.02090355031898443,4691,0,2
367272,Kavita Krishnamurthy,0.02090355031898443,4692,0,2
367231,Martha Wainwright,0.02090355031898443,4693,0,10
367156,Martin Rev,0.02090355031898443,4694,0,1
3670556,Trinidad Cardona,0.02090355031898443,4695,0,4
3661738,Rosemary & Garlic,0.02090355031898443,4696,0,2
3661296,Mika,0.02090355031898443,4697,0,2
3659356,Elohim,0.02090355031898443,4698,0,8
365821,Kano,0.02090355031898443,4699,0,2
3639618,Jaira Burns,0.02090355031898443,4700,0,2
3637248,Yungblud,0.02090355031898443,4701,0,4
363327,Propellerheads,0.02090355031898443,4702,0,3
363307,Marta SÃ¡nchez,0.02090355031898443,4703,0,4
3632715,Jeremy Zucker,0.02090355031898443,4704,0,2
36327,Silk,0.02090355031898443,4705,0,7
36312,Shooter Jennings,0.02090355031898443,4706,0,13
361541,Kasabian,0.02090355031898443,4707,0,10
360948,Rupee,0.02090355031898443,4708,0,1
3606027,Brent Faiyaz,0.02090355031898443,4709,0,1
359123,Royal Crown Revue,0.02090355031898443,4710,0,5
358528,Rick Trevino,0.02090355031898443,4711,0,2
357057,Ruby Braff,0.02090355031898443,4712,0,4
3567510,Midland,0.02090355031898443,4713,0,2
356422,Karen Akers,0.02090355031898443,4714,0,1
355998,Ruben Studdard,0.02090355031898443,4715,0,10
3559122,Xavier OmÃ¤r,0.02090355031898443,4716,0,5
355208,Porno for Pyros,0.02090355031898443,4717,0,4
355052,Rick Braun,0.02090355031898443,4718,0,2
354609,Kajagoogoo,0.02090355031898443,4719,0,1
3539434,Colter Wall,0.02090355031898443,4720,0,1
3535210,24hrs,0.02090355031898443,4721,0,3
352770,Planet P Project,0.02090355031898443,4722,0,3
352575,Men at Large,0.02090355031898443,4723,0,1
3523590,EDEN,0.02090355031898443,4724,0,3
352164,Kai Winding,0.02090355031898443,4725,0,1
3513172,Buddy Brown,0.02090355031898443,4726,0,4
3511314,Noname,0.02090355031898443,4727,0,3
350892,Jimmy Cobb,0.02090355031898443,4728,0,6
3506278,Ella Mai,0.02090355031898443,4729,0,1
350139,Plain White T's,0.02090355031898443,4730,0,13
348884,Ray Stevens,0.02090355031898443,4731,0,7
34880,Paw,0.02090355031898443,4732,0,1
34867,The Belmonts,0.02090355031898443,4733,0,7
3486253,LANCO,0.02090355031898443,4734,0,1
3480388,CNCO,0.02090355031898443,4735,0,8
3477547,ZAYN,0.02090355031898443,4736,0,4
347741,Rebecca Lynn Howard,0.02090355031898443,4737,0,4
3475903,Billie Eilish,0.02090355031898443,4738,0,3
3474579,Sports,0.02090355031898443,4739,0,5
3474187,Crywank,0.02090355031898443,4740,0,6
3469567,Declan McKenna,0.02090355031898443,4741,0,1
346806,Jet,0.02090355031898443,4742,0,19
346684,Richard Hawley,0.02090355031898443,4743,0,19
3462983,Levitation Room,0.02090355031898443,4744,0,4
3462822,gnash,0.02090355031898443,4745,0,6
3462371,Luke Combs,0.02090355031898443,4746,0,2
3460695,Cloves,0.02090355031898443,4747,0,10
345708,Pink Martini,0.02090355031898443,4748,0,15
3455945,Jillian Jacqueline,0.02090355031898443,4749,0,6
3455720,Chris Lane,0.02090355031898443,4750,0,5
345426,Roy Hargrove,0.02090355031898443,4751,0,13
345227,Nikki Jean,0.02090355031898443,4752,0,2
3451786,James TW,0.02090355031898443,4753,0,2
3449693,Big Thief,0.02090355031898443,4754,0,1
3446629,Kali Uchis,0.02090355031898443,4755,0,2
344609,Jesus Jones,0.02090355031898443,4756,0,11
3445208,With Confidence,0.02090355031898443,4757,0,8
344332,Jim Ed Brown,0.02090355031898443,4758,0,2
3441660,Chicano Batman,0.02090355031898443,4759,0,2
344037,No Use for a Name,0.02090355031898443,4760,0,5
34382,Paul Young,0.02090355031898443,4761,0,10
3435164,Kadhja Bonet,0.02090355031898443,4762,0,2
343215,Rose Royce,0.02090355031898443,4763,0,8
3427505,Car Seat Headrest,0.02090355031898443,4764,0,5
3426731,Dua Lipa,0.02090355031898443,4765,0,10
3420473,Steve Lacy,0.02090355031898443,4766,0,1
342004,Phil Vassar,0.02090355031898443,4767,0,9
3416819,Roy Woods,0.02090355031898443,4768,0,2
3416601,Jamila Woods,0.02090355031898443,4769,0,1
3415304,Bryson Tiller,0.02090355031898443,4770,0,2
3413218,Petit Biscuit,0.02090355031898443,4771,0,2
3411865,That Poppy,0.02090355031898443,4772,0,13
3410250,Rotimi,0.02090355031898443,4773,0,1
3408531,Red Sun Rising,0.02090355031898443,4774,0,4
3407597,Astrid S,0.02090355031898443,4775,0,6
3406269,Izzy Bizu,0.02090355031898443,4776,0,2
340527,Raul Malo,0.02090355031898443,4777,0,2
33995,Siedah Garrett,0.02090355031898443,4778,0,1
3397785,Jon Langston,0.02090355031898443,4779,0,3
3393991,Kaleo,0.02090355031898443,4780,0,2
3392996,Camila Cabello,0.02090355031898443,4781,0,2
3391937,Rainbow Kitten Surprise,0.02090355031898443,4782,0,2
3391646,Cheat Codes,0.02090355031898443,4783,0,8
338593,CÃ©u,0.02090355031898443,4784,0,15
3383741,Bibi Bourelly,0.02090355031898443,4785,0,1
338287,Pieces of a Dream,0.02090355031898443,4786,0,5
3381566,Sarah Ross,0.02090355031898443,4787,0,5
3380137,Leon Bridges,0.02090355031898443,4788,0,5
3379291,HONNE,0.02090355031898443,4789,0,4
3376900,Jordan Fisher,0.02090355031898443,4790,0,3
3370668,Fleurie,0.02090355031898443,4791,0,4
3366296,The Oh Hellos,0.02090355031898443,4792,0,4
3361526,LANY,0.02090355031898443,4793,0,1
3359519,Natalie La Rose,0.02090355031898443,4794,0,6
335431,Nicholas Payton,0.02090355031898443,4795,0,7
33481,Andy Griggs,0.02090355031898443,4796,0,7
3347207,Luke Kaufman,0.02090355031898443,4797,0,6
3345212,Charlie Puth,0.02090355031898443,4798,0,4
334216,Hollywood Undead,0.02090355031898443,4799,0,7
334054,Marmalade,0.02090355031898443,4800,0,2
334041,Mark Wills,0.02090355031898443,4801,0,4
3337670,The Marcus King Band,0.02090355031898443,4802,0,2
333648,Rammstein,0.02090355031898443,4803,0,13
3329291,Jack Garratt,0.02090355031898443,4804,0,7
3323342,BÃ˜RNS,0.02090355031898443,4805,0,9
3319054,Jordan Rakei,0.02090355031898443,4806,0,5
331666,Jesse Cook,0.02090355031898443,4807,0,4
3316228,PVRIS,0.02090355031898443,4808,0,2
3315236,Jackie Lee,0.02090355031898443,4809,0,6
3314964,Kygo,0.02090355031898443,4810,0,5
331323,10 Years,0.02090355031898443,4811,0,8
3313123,Raury,0.02090355031898443,4812,0,1
3308665,Karen Harding,0.02090355031898443,4813,0,4
3306945,Kaytranada,0.02090355031898443,4814,0,1
330061,Rage,0.02090355031898443,4815,0,1
329978,Eluveitie,0.02090355031898443,4816,0,1
329542,Jonathan Coulton,0.02090355031898443,4817,0,1
328956,Matt Bianco,0.02090355031898443,4818,0,1
328824,Rahsaan Patterson,0.02090355031898443,4819,0,7
3288126,Chase Bryant,0.02090355031898443,4820,0,5
328201,She Wants Revenge,0.02090355031898443,4821,0,5
3278115,Francesco Yates,0.02090355031898443,4822,0,5
3276902,Shawn Mendes,0.02090355031898443,4823,0,5
3272048,Little May,0.02090355031898443,4824,0,4
3271457,Troye Sivan,0.02090355031898443,4825,0,3
3268224,Anthony Lewis,0.02090355031898443,4826,0,3
3256615,Jessie James Decker,0.02090355031898443,4827,0,3
3242655,VEDO,0.02090355031898443,4828,0,1
32409,Paul Thorn,0.02090355031898443,4829,0,1
3239681,Bando Jonez,0.02090355031898443,4830,0,9
3237096,Mickey Guyton,0.02090355031898443,4831,0,5
3236942,Tinashe,0.02090355031898443,4832,0,5
323641,Matchbook Romance,0.02090355031898443,4833,0,7
32333,Susan Ashton,0.02090355031898443,4834,0,1
32301,Sophie Ellis-Bextor,0.02090355031898443,4835,0,2
3227782,TeeFLii,0.02090355031898443,4836,0,2
322765,Jermaine Stewart,0.02090355031898443,4837,0,2
3226468,Kehlani,0.02090355031898443,4838,0,2
3226,Alexisonfire,0.02090355031898443,4839,0,4
3224219,Moti,0.02090355031898443,4840,0,2
322365,Jem,0.02090355031898443,4841,0,7
321944,Matt Redman,0.02090355031898443,4842,0,2
3216219,Big Data,0.02090355031898443,4843,0,7
3211361,Magic!,0.02090355031898443,4844,0,7
321126,Secret Weapon,0.02090355031898443,4845,0,2
3210853,Starset,0.02090355031898443,4846,0,4
3206766,MisterWives,0.02090355031898443,4847,0,3
3206669,Meg Myers,0.02090355031898443,4848,0,6
320470,Lumidee,0.02090355031898443,4849,0,1
32045,Software,0.02090355031898443,4850,0,1
3200736,Andra Day,0.02090355031898443,4851,0,2
3200278,Phoebe Ryan,0.02090355031898443,4852,0,3
319956,Company,0.02090355031898443,4853,0,8
319846,Jens Lekman,0.02090355031898443,4854,0,13
31971,The Beat,0.02090355031898443,4855,0,1
31969,The Be Good Tanyas,0.02090355031898443,4856,0,9
3190264,State Champs,0.02090355031898443,4857,0,1
3188027,Neck Deep,0.02090355031898443,4858,0,6
3185359,5 Seconds of Summer,0.02090355031898443,4859,0,7
31823,Smoke City,0.02090355031898443,4860,0,4
3180014,Daniel Caesar,0.02090355031898443,4861,0,3
3178979,SoMo,0.02090355031898443,4862,0,3
3178543,Justine Skye,0.02090355031898443,4863,0,1
31765,Snot,0.02090355031898443,4864,0,2
3172484,George Ezra,0.02090355031898443,4865,0,8
3171799,Twin Forks,0.02090355031898443,4866,0,2
317129,Charlie Parr,0.02090355031898443,4867,0,2
31697,Andy Gibb,0.02090355031898443,4868,0,2
316269,Jennifer Holliday,0.02090355031898443,4869,0,3
31617,Simian,0.02090355031898443,4870,0,7
3158075,Vance Joy,0.02090355031898443,4871,0,2
3153419,The Interrupters,0.02090355031898443,4872,0,5
