id,name,influence_score,rank,out_degree,in_degree
23982,Ted Hawkins,1.0,4196,0,3
2397826,Neon Trees,1.0,4197,0,2
2397780,Bridgit Mendler,1.0,4198,1,0
2397707,Allstar Weekend,1.0,4199,0,1
239655,Sandi Patty,1.0,4200,8,4
239638,Johnny Jenkins,1.0,4201,7,4
2395521,Small Black,1.0,4202,0,3
2394289,Nick Jonas & the Administration,1.0,4203,0,1
2393596,Avicii,1.0,4204,2,4
2393563,K. Michelle,1.0,4205,0,10
23925,Stephen Bishop,1.0,4206,0,4
238968,Johnny Hates Jazz,1.0,4207,0,1
238686,Robin Thicke,1.0,4208,0,20
2385504,J Balvin,1.0,4209,1,0
238506,John Mayall & the Bluesbreakers,1.0,4210,3,0
238495,John Mayall,1.0,4211,28,18
238440,Robert Fripp,1.0,4212,20,4
238297,Delta 5,1.0,4213,4,7
238245,Denis Leary,1.0,4214,3,2
238115,Sam Cooke,1.0,4215,128,6
237773,Mark Ronson,1.0,4216,1,2
2377304,Eric Paslay,1.0,4217,0,3
237668,Deacon Blue,1.0,4218,0,2
2376287,Of Mice & Men,1.0,4219,0,6
237517,Lee Hazlewood,1.0,4220,14,8
2373828,Eric Bellinger,1.0,4221,0,6
2372262,The Band Perry,1.0,4222,0,3
237205,Madonna,1.0,4223,77,25
2370408,Seasons After,1.0,4224,0,4
2368302,Blitz,1.0,4225,4,1
2367865,Romeo Santos,1.0,4226,0,5
2366358,Terrace Martin,1.0,4227,0,2
2365087,Skrillex,1.0,4228,1,7
2363198,Sky Ferreira,1.0,4229,0,2
236287,Maddy Prior,1.0,4230,6,7
235923,Leif Garrett,1.0,4231,7,8
235881,Wardell Gray,1.0,4232,6,2
235169,Rob Zombie,1.0,4233,10,22
234844,Debbie Harry,1.0,4234,8,6
234647,Deborah Cox,1.0,4235,2,6
234488,Del McCoury,1.0,4236,11,10
234374,Hubert Laws,1.0,4237,1,5
234325,Loretta Lynn,1.0,4238,47,10
234192,John Kay,1.0,4239,0,6
23411,Shelly West,1.0,4240,0,1
233862,Mahavishnu Orchestra,1.0,4241,15,11
2336424,Curtis Grimes,1.0,4242,0,2
233300,Hugh Mundell,1.0,4243,0,1
233228,Lou Rawls,1.0,4244,13,10
233147,Howie Day,1.0,4245,1,7
233136,Josh Ritter,1.0,4246,1,16
233066,Lou Reed,1.0,4247,58,14
233035,Debbie Reynolds,1.0,4248,6,2
2330,Sergio Mendes,1.0,4249,5,11
23290,Slam Stewart,1.0,4250,2,0
232869,Macy Gray,1.0,4251,3,27
232701,Jeannie C. Riley,1.0,4252,7,7
232598,Days of the New,1.0,4253,1,7
232564,John Lennon,1.0,4254,40,16
232480,John Williams,1.0,4255,6,6
23202,Stereo MC's,1.0,4256,0,3
231645,Jean Ritchie,1.0,4257,14,2
23147,Steps Ahead,1.0,4258,0,1
231397,Lil' Mo,1.0,4259,0,9
231342,Deee-Lite,1.0,4260,0,11
2312742,Stateless,1.0,4261,0,3
231225,The Wannadies,1.0,4262,0,6
231013,Marisela,1.0,4263,0,1
230963,John P. Kee,1.0,4264,1,2
230886,Roaring Lion,1.0,4265,2,1
230845,Death Angel,1.0,4266,0,8
230784,Lord Creator,1.0,4267,3,0
230667,Zucchero,1.0,4268,5,12
230297,Walk the Moon,1.0,4269,0,6
230244,Local H,1.0,4270,0,3
230111,David Wilcox,1.0,4271,1,2
230105,Howard Stern,1.0,4272,0,6
22981,Terrorizer,1.0,4273,0,1
22928,Steppenwolf,1.0,4274,24,16
229157,Magazine,1.0,4275,11,7
2290007,Grimes,1.0,4276,1,6
2289986,Lincoln,1.0,4277,0,2
228889,Jobriath,1.0,4278,0,2
22875,Temple of the Dog,1.0,4279,2,1
228714,Mario Lanza,1.0,4280,5,0
2285572,Manfred Mann,1.0,4281,0,3
228444,Lee Ritenour,1.0,4282,3,4
228371,Death in June,1.0,4283,0,4
228323,Death,1.0,4284,10,3
228299,Jean-Luc Ponty,1.0,4285,3,10
228266,Jeff Lynne,1.0,4286,8,7
228180,Howard Huntsberry,1.0,4287,0,2
228099,Howard Jones,1.0,4288,9,14
228087,Zoot Sims,1.0,4289,6,6
228058,Lonnie Liston Smith,1.0,4290,1,9
227776,Lee Konitz,1.0,4291,6,5
227708,Walter Hawkins,1.0,4292,0,1
227697,Robbie Williams,1.0,4293,5,30
227527,Flatt & Scruggs,1.0,4294,32,6
227487,John Gorka,1.0,4295,3,21
2273,Allan Sherman,1.0,4296,2,4
227088,Deana Carter,1.0,4297,6,16
226908,Big John Patton,1.0,4298,0,4
226556,Dead or Alive,1.0,4299,1,3
2264745,Ariana Grande,1.0,4300,0,6
226420,Vivian Green,1.0,4301,0,4
226380,Lee Morgan,1.0,4302,8,11
226331,John Entwistle,1.0,4303,5,2
22602,Ten Foot Pole,1.0,4304,0,1
225948,Dead Can Dance,1.0,4305,6,14
225944,Shadow,1.0,4306,0,1
225930,Liz Phair,1.0,4307,13,19
225754,Hound Dog Taylor,1.0,4308,1,2
22574,Paul Mauriat,1.0,4309,0,1
225690,Jeff Foxworthy,1.0,4310,0,4
225607,Lizz Wright,1.0,4311,0,14
225389,Jay McShann,1.0,4312,6,0
2252,Allan Holdsworth,1.0,4313,1,1
224925,Joseph Arthur,1.0,4314,1,13
224638,John Cale,1.0,4315,14,14
224345,Vitamin C,1.0,4316,0,2
224294,John Fogerty,1.0,4317,9,18
224186,John Mellencamp,1.0,4318,18,20
223861,Bloc Party,1.0,4319,0,17
223701,John McLaughlin,1.0,4320,10,8
22369,Amon Amarth,1.0,4321,0,3
223683,Machel Montano,1.0,4322,0,1
223627,John Frusciante,1.0,4323,8,14
223523,Dead Meadow,1.0,4324,0,7
22348,Patty Griffin,1.0,4325,7,17
223197,Hot Water Music,1.0,4326,7,12
223054,John Fahey,1.0,4327,21,8
222974,MDC,1.0,4328,5,5
222959,MC 900 Ft. Jesus,1.0,4329,3,3
222927,Uncle Tupelo,1.0,4330,19,25
222748,Vixen,1.0,4331,0,1
222601,Hot Rize,1.0,4332,2,3
22257,Patty Smyth,1.0,4333,7,7
222436,David Lee Roth,1.0,4334,16,18
222387,M.I.A.,1.0,4335,0,4
222351,Dead Moon,1.0,4336,6,15
222153,Hot Hot Heat,1.0,4337,1,13
221894,MFSB,1.0,4338,8,7
221844,Rusted Root,1.0,4339,3,9
221803,UNKLE,1.0,4340,8,10
221660,John Handy,1.0,4341,0,2
221603,John Hartford,1.0,4342,2,3
221445,Machine Head,1.0,4343,6,12
221426,Hot Action Cop,1.0,4344,0,1
22124,Slayer,1.0,4345,69,17
221059,Jason Mraz,1.0,4346,5,22
220946,David Houston,1.0,4347,1,2
220403,Hombres G,1.0,4348,0,5
220312,Jorge Negrete,1.0,4349,1,0
22020,Tribal Tech,1.0,4350,0,5
220024,Vitalic,1.0,4351,0,1
219966,Vision of Disorder,1.0,4352,9,19
219655,Little River Band,1.0,4353,2,3
219483,Dinosaur Jr.,1.0,4354,35,25
219428,Uncle Kracker,1.0,4355,1,7
219334,I-Roy,1.0,4356,6,6
219287,Jane Olivor,1.0,4357,0,1
219243,VinÃ­cius de Moraes,1.0,4358,9,3
219203,U2,1.0,4359,81,22
219021,Luiz BonfÃ¡,1.0,4360,7,5
218994,John Anderson,1.0,4361,12,15
218885,Horace Andy,1.0,4362,14,7
218709,Jonathan Butler,1.0,4363,0,2
218473,Umphrey's McGee,1.0,4364,0,13
217994,Life Without Buildings,1.0,4365,0,12
217963,John D. Loudermilk,1.0,4366,1,1
217792,Ringo Starr,1.0,4367,5,12
217641,M. Ward,1.0,4368,1,21
217622,Japan,1.0,4369,14,14
21747,Chuck Mangione,1.0,4370,10,12
21744,Stephen Stills,1.0,4371,12,11
217344,Dido,1.0,4372,0,19
216986,David Morales,1.0,4373,1,0
216846,Jane Birkin,1.0,4374,11,7
21670,Tegan and Sara,1.0,4375,0,16
2165952,Justin Bieber,1.0,4376,1,6
216586,John Conlee,1.0,4377,1,1
216348,Javier SolÃ­s,1.0,4378,3,0
216294,John Coltrane Quartet,1.0,4379,1,2
216212,John Cooper Clarke,1.0,4380,1,0
215997,Carla Bruni,1.0,4381,0,9
21578,Sleep,1.0,4382,6,13
215513,Ciara,1.0,4383,1,12
215296,Rilo Kiley,1.0,4384,0,14
215058,Jars of Clay,1.0,4385,4,17
215041,The Jon Spencer Blues Explosion,1.0,4386,2,9
21492,Stephen Malkmus,1.0,4387,0,8
214593,David Gray,1.0,4388,12,23
214580,Dimmu Borgir,1.0,4389,0,7
214546,John Abercrombie,1.0,4390,2,11
214383,U.K.,1.0,4391,1,2
2142940,Boyce Avenue,1.0,4392,0,1
2142078,Verse Simmonds,1.0,4393,0,3
214162,Vince Gill,1.0,4394,29,27
2139934,Two Door Cinema Club,1.0,4395,0,5
213921,Less Than Jake,1.0,4396,8,9
2138857,Toro y Moi,1.0,4397,0,4
2136598,Washed Out,1.0,4398,0,4
213590,Joe Williams,1.0,4399,10,3
2135629,The Civil Wars,1.0,4400,0,6
213561,David Guetta,1.0,4401,0,10
213510,Johnny Griffin,1.0,4402,4,6
2133637,Hot Chelle Rae,1.0,4403,0,8
21334,Stephanie Mills,1.0,4404,6,5
213273,Joey McIntyre,1.0,4405,1,0
213212,Janis Ian,1.0,4406,10,13
213165,Jan & Dean,1.0,4407,9,8
2130,Alfred Newman,1.0,4408,6,0
2129441,Fun.,1.0,4409,0,9
21292,Shenandoah,1.0,4410,6,4
2128228,Phantogram,1.0,4411,0,3
212810,Russ Taff,1.0,4412,1,0
212614,Deodato,1.0,4413,4,6
212612,Johnny Hartman,1.0,4414,15,6
2124046,Florence + the Machine,1.0,4415,2,7
212200,Jon Hendricks,1.0,4416,7,12
212131,Ride,1.0,4417,18,18
212129,Charlie Palmieri,1.0,4418,1,0
2120504,Rend Collective,1.0,4419,0,3
212006,Ricochet,1.0,4420,0,1
2118074,Rita Ora,1.0,4421,0,1
211758,Charlie Parker,1.0,4422,95,8
211578,Jamie Cullum,1.0,4423,0,26
211570,Dianne Reeves,1.0,4424,3,7
2115414,CHAPPO,1.0,4425,0,2
211483,Charlie Haden,1.0,4426,8,10
2114297,Travis Greene,1.0,4427,0,2
211424,Dick Hyman,1.0,4428,3,2
2113374,The Glitch Mob,1.0,4429,0,1
211197,Dick Gregory,1.0,4430,2,0
211146,David Lindley,1.0,4431,0,4
211095,UnderÃ¸ath,1.0,4432,2,8
210991,Destiny's Child,1.0,4433,16,19
210830,Jamie Foxx,1.0,4434,0,11
210757,Johnny Guarnieri,1.0,4435,1,0
210512,Janie Fricke,1.0,4436,5,11
210425,Johnny Thunders & the Heartbreakers,1.0,4437,10,9
210323,Joe Tex,1.0,4438,9,8
210276,Wesley Willis,1.0,4439,0,2
210143,Lou Bega,1.0,4440,0,2
210142,Lou Ann Barton,1.0,4441,0,11
21009,Slash,1.0,4442,2,17
21008,Trick Pony,1.0,4443,0,22
20984,Shelley Fabares,1.0,4444,1,1
209773,Joe Pass,1.0,4445,2,2
20971,Terence Blanchard,1.0,4446,0,9
209517,Wilbert Harrison,1.0,4447,1,0
20919,Amber,1.0,4448,0,1
209142,George Harrison,1.0,4449,13,12
209019,Drake Bell,1.0,4450,0,3
208997,Rita Coolidge,1.0,4451,1,4
2089077,Carly Rae Jepsen,1.0,4452,0,2
208893,Vetiver,1.0,4453,0,14
208774,Janet Jackson,1.0,4454,59,16
20862,Paul Collins,1.0,4455,3,6
2085875,The Bloody Beetroots,1.0,4456,0,4
208582,Lesley Gore,1.0,4457,8,4
208404,Dexter Gordon,1.0,4458,17,3
208303,Jane Siberry,1.0,4459,6,13
20812,Slaughter,1.0,4460,0,9
208076,Luther Vandross,1.0,4461,38,28
2080238,Laura Marling,1.0,4462,0,8
207735,Charlie Feathers,1.0,4463,9,5
207644,The Charlie Daniels Band,1.0,4464,4,0
20760,Shelby Lynne,1.0,4465,4,28
20740,Sizzla,1.0,4466,1,14
207360,Dub Pistols,1.0,4467,0,2
207290,DeVotchKa,1.0,4468,1,7
20729,Slightly Stoopid,1.0,4469,0,12
207127,Ricky Van Shelton,1.0,4470,11,15
206967,Erroll Garner,1.0,4471,22,1
206668,Des'ree,1.0,4472,0,8
206658,Werly Fairburn,1.0,4473,1,0
206538,Charles Lloyd,1.0,4474,3,4
206465,Type O Negative,1.0,4475,6,10
2064609,The Temper Trap,1.0,4476,0,3
206407,Descendents,1.0,4477,35,6
2063135,Flosstradamus,1.0,4478,1,0
206241,Eurythmics,1.0,4479,19,16
206167,Dramarama,1.0,4480,0,5
2061191,The SteelDrivers,1.0,4481,0,9
2060288,"Defiance, Ohio",1.0,4482,0,1
205959,Tycho,1.0,4483,0,5
2059306,Sir Charles Jones,1.0,4484,0,5
205838,DragonForce,1.0,4485,0,17
205627,Charlie Chaplin,1.0,4486,1,2
2055729,The Summer Set,1.0,4487,0,2
205520,Tullycraft,1.0,4488,3,6
205442,Amy Millan,1.0,4489,0,3
205254,Vic Damone,1.0,4490,5,2
205180,Dr. John,1.0,4491,16,15
204968,Charlie Byrd,1.0,4492,1,1
204901,Sarah Vaughan,1.0,4493,45,5
204850,Charles Earland,1.0,4494,0,3
204847,Wheatus,1.0,4495,0,1
2048033,Sleigh Bells,1.0,4496,1,3
204714,Johnny Shines,1.0,4497,7,2
204708,Dr. Feelgood,1.0,4498,18,17
204386,James Taylor,1.0,4499,52,16
2043528,Them Crooked Vultures,1.0,4500,0,1
2043318,Kevin Morby,1.0,4501,0,2
2040645,Imagine Dragons,1.0,4502,0,11
20403,Tennessee Ernie Ford,1.0,4503,7,3
203804,Victor Borge,1.0,4504,1,0
203765,Wet Wet Wet,1.0,4505,0,2
203764,Wet,1.0,4506,0,2
203711,Tuck & Patti,1.0,4507,6,18
203695,Luscious Jackson,1.0,4508,4,7
203670,VerÃ³nica Castro,1.0,4509,2,0
203639,Johnny Rivers,1.0,4510,4,12
2036252,Major Lazer,1.0,4511,0,5
203592,Max Richter,1.0,4512,0,3
2035658,Broken Bells,1.0,4513,0,3
2034242,Kevin Lyttle,1.0,4514,0,6
2031918,Local Natives,1.0,4515,1,4
20319,Shel Silverstein,1.0,4516,5,3
203008,Rush,1.0,4517,33,24
20278,Teddy Pendergrass,1.0,4518,35,16
202554,Johnny Mandel,1.0,4519,3,0
202545,Generation X,1.0,4520,11,9
202344,Vicki Sue Robinson,1.0,4521,1,0
202187,Ernest Ranglin,1.0,4522,2,1
202162,Derek Trucks,1.0,4523,0,14
202089,Charles & Eddie,1.0,4524,0,5
202084,Nouvelle Vague,1.0,4525,0,10
202033,Tony Trischka,1.0,4526,1,4
201983,Westlife,1.0,4527,5,12
201958,General Public,1.0,4528,1,1
201760,George Benson,1.0,4529,20,10
201716,Ty Herndon,1.0,4530,0,9
201678,Vince Guaraldi,1.0,4531,6,2
201668,Drive-By Truckers,1.0,4532,0,20
201667,Vickie Winans,1.0,4533,1,0
2016362,Fever Ray,1.0,4534,0,8
201593,Destruction,1.0,4535,0,4
2014409,Tame Impala,1.0,4536,0,5
201297,Foghat,1.0,4537,3,12
2010336,One OK Rock,1.0,4538,0,4
201022,Lenny Welch,1.0,4539,1,1
200968,Gene Simmons,1.0,4540,9,12
200882,Gene Pitney,1.0,4541,12,12
200791,Waylon Jennings,1.0,4542,50,13
200777,Ernestine Anderson,1.0,4543,3,1
200775,Ernest Tubb,1.0,4544,52,0
2006721,The Dead Weather,1.0,4545,1,2
20050,Ten Years After,1.0,4546,9,15
200448,Erma Franklin,1.0,4547,1,0
2003453,Josh Abbott Band,1.0,4548,0,3
200322,"Johnny ""Hammond"" Smith",1.0,4549,0,1
20028,Sky,1.0,4550,0,1
200074,Lenny Kravitz,1.0,4551,11,26
199995,Genesis,1.0,4552,37,11
199917,Chantal Kreviazuk,1.0,4553,1,4
19953,Sheila E.,1.0,4554,0,4
199369,Cat Anderson,1.0,4555,1,0
199229,Johnny Bond,1.0,4556,1,0
199194,Dougie MacLean,1.0,4557,0,1
199090,Denise LaSalle,1.0,4558,1,0
199089,Halifax,1.0,4559,0,1
198922,Esquerita,1.0,4560,3,3
19892,Tears for Fears,1.0,4561,10,18
198901,Webb Pierce,1.0,4562,20,2
1988927,Kurt Vile,1.0,4563,0,3
198783,Johnny Horton,1.0,4564,14,11
198532,Doug Sahm,1.0,4565,9,19
1984584,Teyana Taylor,1.0,4566,0,2
198426,Changing Faces,1.0,4567,1,1
19831,Skunk Anansie,1.0,4568,0,2
198302,The Dream Syndicate,1.0,4569,8,18
198162,Johnnie Taylor,1.0,4570,8,7
197921,The English Beat,1.0,4571,17,14
197757,Warren Haynes,1.0,4572,0,6
197582,Dee Clark,1.0,4573,0,4
197532,Charles TrÃ©net,1.0,4574,4,0
197475,Gene Loves Jezebel,1.0,4575,0,8
197460,Cassandra Wilson,1.0,4576,6,22
197424,Vicente FernÃ¡ndez,1.0,4577,4,5
19740,Amerie,1.0,4578,1,1
197364,David Byrne,1.0,4579,8,26
1973181,William Michael Morgan,1.0,4580,0,6
1971972,The Dap-Kings Horns,1.0,4581,0,1
197040,Champion Jack Dupree,1.0,4582,6,1
19701,Television,1.0,4583,50,18
196976,Gretchen Wilson,1.0,4584,0,26
196969,John Martyn,1.0,4585,17,12
1968188,Deer Tick,1.0,4586,0,8
196690,Lee Greenwood,1.0,4587,7,9
196544,Della Reese,1.0,4588,1,1
196370,Freestyle,1.0,4589,1,0
196254,The Flying Luttenbachers,1.0,4590,0,6
196248,Don Williams,1.0,4591,18,12
196200,Dorothy Loudon,1.0,4592,0,1
1960811,Rationale,1.0,4593,0,4
195874,Madness,1.0,4594,25,9
1957634,The Cab,1.0,4595,0,10
195634,Dazz Band,1.0,4596,0,1
195373,CesÃ¡ria Ã‰vora,1.0,4597,0,9
195368,Dorothy Norwood,1.0,4598,2,0
195305,Focus,1.0,4599,4,5
195237,Delaney & Bonnie,1.0,4600,7,7
1950198,Bidu SayÃ£o,1.0,4601,2,0
194743,Grace Slick,1.0,4602,4,8
194703,The Flying Burrito Brothers,1.0,4603,37,12
194578,Gang Green,1.0,4604,2,0
1944458,Elevation Worship,1.0,4605,0,2
194380,Emmanuel,1.0,4606,2,0
19435,Shelly Manne,1.0,4607,5,3
194246,Garbage,1.0,4608,3,21
194063,Lee Ann Womack,1.0,4609,5,14
194039,Geggy Tah,1.0,4610,2,4
194036,Gene Clark,1.0,4611,9,11
194018,Del Shannon,1.0,4612,13,8
194008,Deicide,1.0,4613,0,3
193963,Warrant,1.0,4614,4,16
19392,...And You Will Know Us by the Trail of Dead,1.0,4615,0,21
193802,Warne Marsh,1.0,4616,1,2
193594,Madeleine Peyroux,1.0,4617,1,17
193444,Cassius,1.0,4618,1,5
193342,Emperor,1.0,4619,4,7
193320,Def Leppard,1.0,4620,28,29
193305,Cassie,1.0,4621,0,7
193231,Gang of Four,1.0,4622,41,9
193216,Free,1.0,4623,32,15
193160,The Maddox Brothers & Rose,1.0,4624,15,2
193025,Gregory Abbott,1.0,4625,1,5
19297,America,1.0,4626,16,14
192925,John Renbourn,1.0,4627,6,8
192840,John Travolta,1.0,4628,0,1
19241,Patty Loveless,1.0,4629,18,19
192382,Deep Purple,1.0,4630,95,15
192338,Madball,1.0,4631,2,0
192260,John Klemmer,1.0,4632,5,9
191983,Galactic,1.0,4633,0,14
191947,War,1.0,4634,14,17
191699,Gal Costa,1.0,4635,8,17
191680,Gato Barbieri,1.0,4636,4,15
191429,Magic Sam,1.0,4637,8,3
19133,Ambrosia,1.0,4638,0,5
1913210,James Mason,1.0,4639,1,0
191175,Wall of Voodoo,1.0,4640,0,5
191070,Wang Chung,1.0,4641,1,7
191063,Celtic Frost,1.0,4642,18,13
190946,Lefty Frizzell,1.0,4643,36,4
1908947,X,1.0,4644,1,2
190888,Jeff Lorber,1.0,4645,1,1
190843,LeftÃ¶ver Crack,1.0,4646,0,2
190632,Dottie West,1.0,4647,4,5
190531,Frederick Knight,1.0,4648,1,1
19029,Tad,1.0,4649,0,2
190235,Mad Cobra,1.0,4650,5,9
190021,John Holt,1.0,4651,19,12
190012,John Tesh,1.0,4652,1,17
189848,Frank Butler,1.0,4653,0,3
189831,John Taylor,1.0,4654,0,7
18977,Barry Manilow,1.0,4655,14,21
189701,Jean Shepard,1.0,4656,4,1
189678,Galaxie 500,1.0,4657,13,12
189644,Doris Day,1.0,4658,11,5
189641,Jean-Jacques Perrey,1.0,4659,1,0
189229,Lee Roy Parnell,1.0,4660,0,2
188843,Dori Caymmi,1.0,4661,3,1
188809,Eric Serra,1.0,4662,0,1
188697,Foxy Brown,1.0,4663,0,1
18862,Stars of the Lid,1.0,4664,0,1
188467,John Parr,1.0,4665,0,1
188432,David Sanborn,1.0,4666,7,15
188342,Freddy Fender,1.0,4667,9,8
18828,Stars,1.0,4668,0,11
188261,Eric Johnson,1.0,4669,0,16
188206,Floetry,1.0,4670,0,2
188202,Don Lamond,1.0,4671,1,0
188190,Unwound,1.0,4672,1,10
187907,Don Omar,1.0,4673,3,2
1878899,P!nk,1.0,4674,13,19
187581,Funkadelic,1.0,4675,44,17
187478,Eric Clapton,1.0,4676,46,28
187422,Funeral for a Friend,1.0,4677,1,3
187413,Gary Wilson,1.0,4678,1,0
187172,Flogging Molly,1.0,4679,0,11
187162,Flipper,1.0,4680,7,4
186927,Harold Budd,1.0,4681,12,5
18691,Paradise Lost,1.0,4682,0,5
186805,Eric Carmen,1.0,4683,1,4
186734,Freddie King,1.0,4684,18,8
186594,FranÃ§oise Hardy,1.0,4685,9,6
186545,Mae,1.0,4686,1,0
186481,Dos,1.0,4687,0,1
186440,Deadsy,1.0,4688,0,4
186390,Donny Osmond,1.0,4689,1,5
186312,Celia Cruz,1.0,4690,21,4
186185,CÃ©line Dion,1.0,4691,16,28
186125,Mac McAnally,1.0,4692,3,4
186096,Voivod,1.0,4693,7,16
185999,Voodoo Glow Skulls,1.0,4694,1,1
185948,Carmen McRae,1.0,4695,13,7
185810,John Foxx,1.0,4696,3,3
185669,Mac Davis,1.0,4697,2,2
185617,Fun Boy Three,1.0,4698,0,2
185615,Gary Stewart,1.0,4699,13,17
185591,Arcade Fire,1.0,4700,1,25
185543,Green Jelly,1.0,4701,1,2
185440,David Lanz,1.0,4702,2,1
185383,French Kicks,1.0,4703,1,7
185155,Maceo Parker,1.0,4704,1,3
18513,Paul Hardcastle,1.0,4705,0,1
185018,Finch,1.0,4706,2,5
184814,Don Gibson,1.0,4707,7,9
184811,Erasure,1.0,4708,9,18
184677,Eric Prydz,1.0,4709,1,0
184637,Flora Purim,1.0,4710,2,5
184502,Ella Fitzgerald,1.0,4711,75,3
184471,Unsane,1.0,4712,5,8
184451,Greater Vision,1.0,4713,0,1
184406,Donald Harrison,1.0,4714,0,2
184267,U.K. Subs,1.0,4715,10,8
184208,Great Big Sea,1.0,4716,0,8
184199,Emerson Drive,1.0,4717,0,11
184187,Gabor Szabo,1.0,4718,3,3
184091,Don Henley,1.0,4719,12,19
184043,Foo Fighters,1.0,4720,33,25
1839912,Ugly Casanova,1.0,4721,1,0
183867,John Cage,1.0,4722,34,0
183858,Gary Numan,1.0,4723,46,17
183777,John Cafferty,1.0,4724,0,4
183715,The Fugitives,1.0,4725,1,0
183699,DÃ³nal Lunny,1.0,4726,0,1
1836313,X Japan,1.0,4727,0,4
183311,Fine Young Cannibals,1.0,4728,0,7
183139,David Sylvian,1.0,4729,4,17
182900,Fleetwood Mac,1.0,4730,47,23
182884,Jason Donovan,1.0,4731,6,8
182598,MC5,1.0,4732,64,21
18258,Teena Marie,1.0,4733,19,13
1824831,Wisin & Yandel,1.0,4734,1,5
182360,Donny Hathaway,1.0,4735,31,14
182302,Ray LaMontagne,1.0,4736,2,18
181817,Caron Wheeler,1.0,4737,1,1
18176,Teddy Riley,1.0,4738,8,1
181719,Flaw,1.0,4739,0,2
181694,Carmen Miranda,1.0,4740,11,0
1814388,Andy Grammer,1.0,4741,0,5
181376,UB40,1.0,4742,8,19
18137,Paul Motian,1.0,4743,1,7
181329,David Johansen,1.0,4744,3,11
181321,Graham Parker,1.0,4745,4,12
1811373,Space,1.0,4746,1,0
180516,Dave Grohl,1.0,4747,1,2
180503,Graham Parker & the Rumour,1.0,4748,0,2
180449,Freddie Jackson,1.0,4749,4,8
180263,Flamin' Groovies,1.0,4750,15,15
180228,Elvis Presley,1.0,4751,166,16
180023,Tortoise,1.0,4752,6,23
179764,Fontella Bass,1.0,4753,6,4
179730,Charlie Rich,1.0,4754,15,11
179714,Eileen Farrell,1.0,4755,0,4
179698,Pat Metheny,1.0,4756,5,13
179636,Jason Becker,1.0,4757,0,1
179379,Elvin Jones,1.0,4758,15,8
17937,Patti LuPone,1.0,4759,1,5
179335,Flaco JimÃ©nez,1.0,4760,5,2
17929,Patti Austin,1.0,4761,11,8
179205,Don McLean,1.0,4762,10,12
179191,Edie Brickell,1.0,4763,0,8
179126,David Gates,1.0,4764,2,0
179105,Fred Eaglesmith,1.0,4765,0,8
178906,Jawbox,1.0,4766,19,8
178889,Alton Ellis,1.0,4767,16,4
17882,Teresa Brewer,1.0,4768,0,1
178799,Staind,1.0,4769,3,19
17877,Terence Trent D'Arby,1.0,4770,13,16
178750,Stacy Lattisaw,1.0,4771,0,1
178654,Pat Metheny Group,1.0,4772,0,5
178645,Altered Images,1.0,4773,1,1
178621,Ultra Vivid Scene,1.0,4774,2,1
178549,The Edge,1.0,4775,0,2
178536,Edgar Winter,1.0,4776,10,6
1784311,Mulatu Astatke,1.0,4777,0,6
178371,Egg Hunt,1.0,4778,1,0
178345,Jane Child,1.0,4779,0,3
178301,Fat Freddy's Drop,1.0,4780,1,0
1781875,Moe Bandy & Joe Stampley,1.0,4781,0,2
178143,Eloy,1.0,4782,0,8
178135,The Edwin Hawkins Singers,1.0,4783,2,0
178122,Filter,1.0,4784,4,7
178051,Fischerspooner,1.0,4785,0,22
178014,U-Roy,1.0,4786,24,12
177957,Don Carlos,1.0,4787,0,1
177856,Carlos Ponce,1.0,4788,0,5
1777836,Bobby Brown,1.0,4789,1,0
177588,Jon Hassell,1.0,4790,5,13
17748,Patti LaBelle,1.0,4791,26,10
177454,M People,1.0,4792,4,7
177372,Don Chezina,1.0,4793,0,1
177336,August Burns Red,1.0,4794,0,5
1772438,Future Islands,1.0,4795,0,1
177117,Faster Pussycat,1.0,4796,0,11
177060,Janis Joplin,1.0,4797,35,16
176936,Elmore James,1.0,4798,51,4
176859,Joe Zawinul,1.0,4799,0,5
176360,Charlie Robison,1.0,4800,2,15
176358,Jamiroquai,1.0,4801,9,30
176332,Right Said Fred,1.0,4802,3,10
176256,Elisa,1.0,4803,1,2
176148,Riders in the Sky,1.0,4804,0,4
176083,Ruth Cameron,1.0,4805,0,1
175992,Rise Against,1.0,4806,0,18
175775,Eek-A-Mouse,1.0,4807,10,13
175708,Ry Cooder,1.0,4808,12,21
175579,Disturbed,1.0,4809,0,25
175553,John Coltrane,1.0,4810,118,15
175538,First Choice,1.0,4811,0,1
175525,M83,1.0,4812,0,13
175459,Dispatch,1.0,4813,0,5
175379,Unearth,1.0,4814,2,15
175286,Dolly Parton,1.0,4815,49,17
175196,Carlos Santana,1.0,4816,4,0
175087,Elmer Bernstein,1.0,4817,12,3
175049,Firehouse,1.0,4818,0,2
175025,Eddie Vedder,1.0,4819,1,12
174822,Serge Gainsbourg,1.0,4820,22,6
174752,Eels,1.0,4821,12,21
174557,Carole King,1.0,4822,54,11
174506,James Spaulding,1.0,4823,0,1
174198,Edwin McCain,1.0,4824,0,2
174132,Tuxedomoon,1.0,4825,2,8
174122,Lyle Lovett,1.0,4826,7,34
1740826,Mike Posner,1.0,4827,0,4
174007,Ugly Kid Joe,1.0,4828,0,5
173988,Rita Marley,1.0,4829,6,4
17387,Sixpence None the Richer,1.0,4830,3,9
173647,Firefall,1.0,4831,0,6
