id,name,influence_score,rank,out_degree,in_degree
567294,Dalis Car,0.0718835887120509,4457,0,2
567153,Daughtry,0.0718835887120509,4458,0,13
566988,Dangerous Toys,0.0718835887120509,4459,0,2
566448,Justin Townes Earle,0.0718835887120509,4460,0,11
566138,Kat DeLuna,0.0718835887120509,4461,0,6
563390,Colbie Caillat,0.0718835887120509,4462,0,5
562615,Jason Isbell,0.0718835887120509,4463,0,14
562144,Rogue Wave,0.0718835887120509,4464,0,10
562105,Hayes Carll,0.0718835887120509,4465,0,15
56193,Blue States,0.0718835887120509,4466,0,4
561037,MaxÃ¯mo Park,0.0718835887120509,4467,0,16
560554,Glass Candy,0.0718835887120509,4468,0,3
559927,Maktub,0.0718835887120509,4469,0,1
559785,Damn Yankees,0.0718835887120509,4470,0,6
559501,Fred Anderson,0.0718835887120509,4471,0,5
55939,Azymuth,0.0718835887120509,4472,0,9
557905,Hardline,0.0718835887120509,4473,0,4
55778,The Casualties,0.0718835887120509,4474,0,3
557191,Hot Chip,0.0718835887120509,4475,0,17
556292,Veil of Maya,0.0718835887120509,4476,0,1
556199,HammerFall,0.0718835887120509,4477,0,3
554804,The Wreckers,0.0718835887120509,4478,0,15
551872,The Bird and the Bee,0.0718835887120509,4479,0,12
551762,Miley Cyrus,0.0718835887120509,4480,0,9
550940,Witch,0.0718835887120509,4481,0,1
54982,Aventura,0.0718835887120509,4482,0,2
548180,The Gaslight Anthem,0.0718835887120509,4483,0,9
546976,Cold War Kids,0.0718835887120509,4484,0,14
546926,Matt and Kim,0.0718835887120509,4485,0,6
546735,Gilbert O'Sullivan,0.0718835887120509,4486,0,1
546205,Melody Gardot,0.0718835887120509,4487,0,10
544965,Daniel Powter,0.0718835887120509,4488,0,11
543169,Gustavo Cerati,0.0718835887120509,4489,0,1
541760,Dailey & Vincent,0.0718835887120509,4490,0,3
540867,Hellyeah,0.0718835887120509,4491,0,11
540742,Basshunter,0.0718835887120509,4492,0,6
53916,The Fantastic Four,0.0718835887120509,4493,0,2
538840,Joe Arroyo,0.0718835887120509,4494,0,2
537414,Bring Me the Horizon,0.0718835887120509,4495,0,10
536321,MGMT,0.0718835887120509,4496,0,11
53606,Bloodstone,0.0718835887120509,4497,0,2
536035,Buddy Emmons,0.0718835887120509,4498,0,3
535892,Magnus Karlsson,0.0718835887120509,4499,0,3
53441,Eden Ahbez,0.0718835887120509,4500,0,1
533551,Buckcherry,0.0718835887120509,4501,0,31
533503,Flyleaf,0.0718835887120509,4502,0,10
533042,Cabas,0.0718835887120509,4503,0,2
532610,Chrisette Michele,0.0718835887120509,4504,0,9
53221,Big Bad Voodoo Daddy,0.0718835887120509,4505,0,8
53204,Beth Carvalho,0.0718835887120509,4506,0,2
531653,The Raconteurs,0.0718835887120509,4507,0,10
529050,Girls Aloud,0.0718835887120509,4508,0,12
524634,The Bucketheads,0.0718835887120509,4509,0,1
522430,Camila,0.0718835887120509,4510,0,6
521564,Brian Culbertson,0.0718835887120509,4511,0,6
519954,Brian Tyler,0.0718835887120509,4512,0,4
518937,Mr. Scruff,0.0718835887120509,4513,0,4
517796,Brian Poole & the Tremeloes,0.0718835887120509,4514,0,3
51603,Charlotte Church,0.0718835887120509,4515,0,17
515790,Alex Bugnon,0.0718835887120509,4516,0,1
515750,Albertina Walker,0.0718835887120509,4517,0,1
515641,Alcatrazz,0.0718835887120509,4518,0,2
515600,Thelma Houston,0.0718835887120509,4519,0,1
515156,Tom Russell,0.0718835887120509,4520,0,6
513813,Flight of the Conchords,0.0718835887120509,4521,0,9
51230,Bent,0.0718835887120509,4522,0,1
510953,As I Lay Dying,0.0718835887120509,4523,0,18
50967,The Lost Trailers,0.0718835887120509,4524,0,12
507975,Al Hirt,0.0718835887120509,4525,0,2
507955,The Sounds,0.0718835887120509,4526,0,11
507558,Tito Nieves,0.0718835887120509,4527,0,3
50588,The Angels,0.0718835887120509,4528,0,9
503247,Miri Ben-Ari,0.0718835887120509,4529,0,4
502269,Mother Love Bone,0.0718835887120509,4530,0,12
502198,Luke Bryan,0.0718835887120509,4531,0,10
501860,Against Me!,0.0718835887120509,4532,0,22
501537,12 Stones,0.0718835887120509,4533,0,1
499780,Adriana Calcanhotto,0.0718835887120509,4534,0,1
499745,Mirwais,0.0718835887120509,4535,0,2
499683,Miroslav Vitous,0.0718835887120509,4536,0,3
498484,The Rembrandts,0.0718835887120509,4537,0,5
498241,Minus the Bear,0.0718835887120509,4538,0,6
497277,Adema,0.0718835887120509,4539,0,3
495702,The Salsoul Orchestra,0.0718835887120509,4540,0,6
495547,Mindless Self Indulgence,0.0718835887120509,4541,0,8
4955,Space,0.0718835887120509,4542,0,2
494774,Anouk,0.0718835887120509,4543,0,3
494038,Thrice,0.0718835887120509,4544,0,5
494016,The Samples,0.0718835887120509,4545,0,3
49163,Susumu Yokota,0.0718835887120509,4546,0,1
491565,The Power Station,0.0718835887120509,4547,0,2
490805,The Royal Guardsmen,0.0718835887120509,4548,0,1
489435,The Walkmen,0.0718835887120509,4549,0,19
48903,Blu Cantrell,0.0718835887120509,4550,0,2
488394,The Cave Singers,0.0718835887120509,4551,0,9
48811,Atreyu,0.0718835887120509,4552,0,12
487614,Moloko,0.0718835887120509,4553,0,2
487357,Anthony B,0.0718835887120509,4554,0,2
486395,The Ocean Blue,0.0718835887120509,4555,0,6
486115,The Rockin' Berries,0.0718835887120509,4556,0,1
485689,MoKenStef,0.0718835887120509,4557,0,3
485204,Ingrid Michaelson,0.0718835887120509,4558,0,8
485118,Mike Shinoda,0.0718835887120509,4559,0,1
484890,The Witnesses,0.0718835887120509,4560,0,7
484880,Sugarland,0.0718835887120509,4561,0,13
483563,The Verve Pipe,0.0718835887120509,4562,0,11
483473,The Pietasters,0.0718835887120509,4563,0,5
481827,The Tractors,0.0718835887120509,4564,0,3
48126,The Big Wu,0.0718835887120509,4565,0,1
480984,Off with Their Heads,0.0718835887120509,4566,0,1
48061,Silverstein,0.0718835887120509,4567,0,6
480549,Dance Gavin Dance,0.0718835887120509,4568,0,4
479772,The Motels,0.0718835887120509,4569,0,6
479204,Anita Ward,0.0718835887120509,4570,0,1
477793,The String Cheese Incident,0.0718835887120509,4571,0,21
477787,The New Pornographers,0.0718835887120509,4572,0,18
476744,3LW,0.0718835887120509,4573,0,8
476599,Collie Buddz,0.0718835887120509,4574,0,7
476558,Madina Lake,0.0718835887120509,4575,0,7
476541,Corbin Bleu,0.0718835887120509,4576,0,3
476425,Mika,0.0718835887120509,4577,0,12
476282,A Skylit Drive,0.0718835887120509,4578,0,2
476248,The Mooney Suzuki,0.0718835887120509,4579,0,10
475650,The Outfield,0.0718835887120509,4580,0,5
475511,The Subdudes,0.0718835887120509,4581,0,5
475010,The Moldy Peaches,0.0718835887120509,4582,0,11
474150,The National,0.0718835887120509,4583,0,20
473909,The Matches,0.0718835887120509,4584,0,11
473652,Michel Berger,0.0718835887120509,4585,0,3
471645,Klaxons,0.0718835887120509,4586,0,13
466442,Olga TaÃ±Ã³n,0.0718835887120509,4587,0,3
46626,Beth Nielsen Chapman,0.0718835887120509,4588,0,2
464348,Old Crow Medicine Show,0.0718835887120509,4589,0,11
46429,Soulive,0.0718835887120509,4590,0,20
463663,Nuyorican Soul,0.0718835887120509,4591,0,1
461698,Old 97's,0.0718835887120509,4592,0,13
461391,Nuclear Assault,0.0718835887120509,4593,0,4
460553,Belanova,0.0718835887120509,4594,0,1
459860,Editors,0.0718835887120509,4595,0,10
45941,Sutton Foster,0.0718835887120509,4596,0,1
457692,Off Broadway,0.0718835887120509,4597,0,5
45745,Mike Marshall,0.0718835887120509,4598,0,1
4553,T-Connection,0.0718835887120509,4599,0,1
454240,Red Sovine,0.0718835887120509,4600,0,1
453908,Red Simpson,0.0718835887120509,4601,0,2
45379,Branford Marsalis,0.0718835887120509,4602,0,12
453009,Mest,0.0718835887120509,4603,0,1
45287,Sweetback,0.0718835887120509,4604,0,1
451398,The Kooks,0.0718835887120509,4605,0,10
450883,CSS,0.0718835887120509,4606,0,11
44998,Angela Carrasco,0.0718835887120509,4607,0,1
448207,Donna Lewis,0.0718835887120509,4608,0,1
448152,Methods of Mayhem,0.0718835887120509,4609,0,1
448144,Reckless Kelly,0.0718835887120509,4610,0,4
447241,The King Khan & BBQ Show,0.0718835887120509,4611,0,6
44663,Angela McCluskey,0.0718835887120509,4612,0,6
4458,Parijat,0.0718835887120509,4613,0,1
444140,The Naked Brothers Band,0.0718835887120509,4614,0,1
4358,Tony Rebel,0.0718835887120509,4615,0,1
43348,Angel,0.0718835887120509,4616,0,2
428725,2 Brothers on the 4th Floor,0.0718835887120509,4617,0,1
428329,Matt Costa,0.0718835887120509,4618,0,13
423467,Mista,0.0718835887120509,4619,0,1
422891,Nivea,0.0718835887120509,4620,0,4
422658,The Six Parts Seven,0.0718835887120509,4621,0,2
41976,Audiovent,0.0718835887120509,4622,0,1
419197,Marconi Union,0.0718835887120509,4623,0,2
418519,Mingus Big Band,0.0718835887120509,4624,0,2
41462,Solange,0.0718835887120509,4625,0,7
413853,The Expendables,0.0718835887120509,4626,0,8
413405,Mike Stern,0.0718835887120509,4627,0,1
41283,Andrew W.K.,0.0718835887120509,4628,0,22
412715,Ralfi Pagan,0.0718835887120509,4629,0,1
411487,The RH Factor,0.0718835887120509,4630,0,1
409985,The Peasall Sisters,0.0718835887120509,4631,0,1
408500,Ready for the World,0.0718835887120509,4632,0,6
407942,Medwyn Goodall,0.0718835887120509,4633,0,2
407331,Meli'sa Morgan,0.0718835887120509,4634,0,2
407101,Nicolette Larson,0.0718835887120509,4635,0,1
406589,Medicine,0.0718835887120509,4636,0,4
40648,The Black Dahlia Murder,0.0718835887120509,4637,0,10
405732,The Microphones,0.0718835887120509,4638,0,4
405494,The Motors,0.0718835887120509,4639,0,4
405113,Ray Anthony,0.0718835887120509,4640,0,1
404734,Me First and the Gimme Gimmes,0.0718835887120509,4641,0,10
404529,Mike Birbiglia,0.0718835887120509,4642,0,11
404136,Ratatat,0.0718835887120509,4643,0,5
403784,Lecrae,0.0718835887120509,4644,0,4
402117,Mclusky,0.0718835887120509,4645,0,4
40124,The Ataris,0.0718835887120509,4646,0,21
400717,Opeth,0.0718835887120509,4647,0,18
399361,Crazy Frog,0.0718835887120509,4648,0,1
399249,Michael White,0.0718835887120509,4649,0,1
398909,Randy Waldman,0.0718835887120509,4650,0,1
398892,Michael Ruff,0.0718835887120509,4651,0,1
398020,Michelle Williams,0.0718835887120509,4652,0,7
397794,The Go! Team,0.0718835887120509,4653,0,17
397156,Randy Scruggs,0.0718835887120509,4654,0,1
39637,Survivor,0.0718835887120509,4655,0,4
395633,Nick Heyward,0.0718835887120509,4656,0,1
394325,Esperanza Spalding,0.0718835887120509,4657,0,9
39406,Soilwork,0.0718835887120509,4658,0,10
394013,Ryan Leslie,0.0718835887120509,4659,0,3
39342,The Bluetones,0.0718835887120509,4660,0,7
392925,Zac Brown,0.0718835887120509,4661,0,9
392856,Be Your Own Pet,0.0718835887120509,4662,0,11
391586,James Blunt,0.0718835887120509,4663,0,18
391151,Railroad Earth,0.0718835887120509,4664,0,2
390743,OK Go,0.0718835887120509,4665,0,16
390185,Aly & AJ,0.0718835887120509,4666,0,9
389378,Mason Jennings,0.0718835887120509,4667,0,11
388167,Norman Brown,0.0718835887120509,4668,0,2
387352,Norman Blake,0.0718835887120509,4669,0,9
387219,Norma Jean,0.0718835887120509,4670,0,8
387097,El Michels Affair,0.0718835887120509,4671,0,7
385797,Matt Nathanson,0.0718835887120509,4672,0,16
385393,North Mississippi Allstars,0.0718835887120509,4673,0,22
383853,Neal McCoy,0.0718835887120509,4674,0,2
38321,Snow Patrol,0.0718835887120509,4675,0,20
383056,The Click Five,0.0718835887120509,4676,0,3
382671,Red Rat,0.0718835887120509,4677,0,2
382630,Chiodos,0.0718835887120509,4678,0,9
380737,mewithoutYou,0.0718835887120509,4679,0,2
37931,The Alarm,0.0718835887120509,4680,0,3
377060,Nat Adderley,0.0718835887120509,4681,0,3
377035,Mass Production,0.0718835887120509,4682,0,3
376888,Nappy Brown,0.0718835887120509,4683,0,2
375101,Philip Wesley,0.0718835887120509,4684,0,3
372986,Natalie Grant,0.0718835887120509,4685,0,5
37197,Steve Tyrell,0.0718835887120509,4686,0,1
370326,Sara Bareilles,0.0718835887120509,4687,0,19
37026,The Bellamy Brothers,0.0718835887120509,4688,0,6
369955,Kathryn Williams,0.0718835887120509,4689,0,9
369183,Wolf Parade,0.0718835887120509,4690,0,10
36849,Sonny James,0.0718835887120509,4691,0,2
367272,Kavita Krishnamurthy,0.0718835887120509,4692,0,2
367231,Martha Wainwright,0.0718835887120509,4693,0,10
367156,Martin Rev,0.0718835887120509,4694,0,1
3670556,Trinidad Cardona,0.0718835887120509,4695,0,4
3661738,Rosemary & Garlic,0.0718835887120509,4696,0,2
3661296,Mika,0.0718835887120509,4697,0,2
3659356,Elohim,0.0718835887120509,4698,0,8
365821,Kano,0.0718835887120509,4699,0,2
3639618,Jaira Burns,0.0718835887120509,4700,0,2
3637248,Yungblud,0.0718835887120509,4701,0,4
363327,Propellerheads,0.0718835887120509,4702,0,3
363307,Marta SÃ¡nchez,0.0718835887120509,4703,0,4
3632715,Jeremy Zucker,0.0718835887120509,4704,0,2
36327,Silk,0.0718835887120509,4705,0,7
36312,Shooter Jennings,0.0718835887120509,4706,0,13
361541,Kasabian,0.0718835887120509,4707,0,10
360948,Rupee,0.0718835887120509,4708,0,1
3606027,Brent Faiyaz,0.0718835887120509,4709,0,1
359123,Royal Crown Revue,0.0718835887120509,4710,0,5
358528,Rick Trevino,0.0718835887120509,4711,0,2
357057,Ruby Braff,0.0718835887120509,4712,0,4
3567510,Midland,0.0718835887120509,4713,0,2
356422,Karen Akers,0.0718835887120509,4714,0,1
355998,Ruben Studdard,0.0718835887120509,4715,0,10
3559122,Xavier OmÃ¤r,0.0718835887120509,4716,0,5
355208,Porno for Pyros,0.0718835887120509,4717,0,4
355052,Rick Braun,0.0718835887120509,4718,0,2
354609,Kajagoogoo,0.0718835887120509,4719,0,1
3539434,Colter Wall,0.0718835887120509,4720,0,1
3535210,24hrs,0.0718835887120509,4721,0,3
352770,Planet P Project,0.0718835887120509,4722,0,3
352575,Men at Large,0.0718835887120509,4723,0,1
3523590,EDEN,0.0718835887120509,4724,0,3
352164,Kai Winding,0.0718835887120509,4725,0,1
3513172,Buddy Brown,0.0718835887120509,4726,0,4
3511314,Noname,0.0718835887120509,4727,0,3
350892,Jimmy Cobb,0.0718835887120509,4728,0,6
3506278,Ella Mai,0.0718835887120509,4729,0,1
350139,Plain White T's,0.0718835887120509,4730,0,13
348884,Ray Stevens,0.0718835887120509,4731,0,7
34880,Paw,0.0718835887120509,4732,0,1
34867,The Belmonts,0.0718835887120509,4733,0,7
3486253,LANCO,0.0718835887120509,4734,0,1
3480388,CNCO,0.0718835887120509,4735,0,8
3477547,ZAYN,0.0718835887120509,4736,0,4
347741,Rebecca Lynn Howard,0.0718835887120509,4737,0,4
3475903,Billie Eilish,0.0718835887120509,4738,0,3
3474579,Sports,0.0718835887120509,4739,0,5
3474187,Crywank,0.0718835887120509,4740,0,6
3469567,Declan McKenna,0.0718835887120509,4741,0,1
346806,Jet,0.0718835887120509,4742,0,19
346684,Richard Hawley,0.0718835887120509,4743,0,19
3462983,Levitation Room,0.0718835887120509,4744,0,4
3462822,gnash,0.0718835887120509,4745,0,6
3462371,Luke Combs,0.0718835887120509,4746,0,2
3460695,Cloves,0.0718835887120509,4747,0,10
345708,Pink Martini,0.0718835887120509,4748,0,15
3455945,Jillian Jacqueline,0.0718835887120509,4749,0,6
3455720,Chris Lane,0.0718835887120509,4750,0,5
345426,Roy Hargrove,0.0718835887120509,4751,0,13
345227,Nikki Jean,0.0718835887120509,4752,0,2
3451786,James TW,0.0718835887120509,4753,0,2
3449693,Big Thief,0.0718835887120509,4754,0,1
3446629,Kali Uchis,0.0718835887120509,4755,0,2
344609,Jesus Jones,0.0718835887120509,4756,0,11
3445208,With Confidence,0.0718835887120509,4757,0,8
344332,Jim Ed Brown,0.0718835887120509,4758,0,2
3441660,Chicano Batman,0.0718835887120509,4759,0,2
344037,No Use for a Name,0.0718835887120509,4760,0,5
34382,Paul Young,0.0718835887120509,4761,0,10
3435164,Kadhja Bonet,0.0718835887120509,4762,0,2
343215,Rose Royce,0.0718835887120509,4763,0,8
3427505,Car Seat Headrest,0.0718835887120509,4764,0,5
3426731,Dua Lipa,0.0718835887120509,4765,0,10
3420473,Steve Lacy,0.0718835887120509,4766,0,1
342004,Phil Vassar,0.0718835887120509,4767,0,9
3416819,Roy Woods,0.0718835887120509,4768,0,2
3416601,Jamila Woods,0.0718835887120509,4769,0,1
3415304,Bryson Tiller,0.0718835887120509,4770,0,2
3413218,Petit Biscuit,0.0718835887120509,4771,0,2
3411865,That Poppy,0.0718835887120509,4772,0,13
3410250,Rotimi,0.0718835887120509,4773,0,1
3408531,Red Sun Rising,0.0718835887120509,4774,0,4
3407597,Astrid S,0.0718835887120509,4775,0,6
3406269,Izzy Bizu,0.0718835887120509,4776,0,2
340527,Raul Malo,0.0718835887120509,4777,0,2
33995,Siedah Garrett,0.0718835887120509,4778,0,1
3397785,Jon Langston,0.0718835887120509,4779,0,3
3393991,Kaleo,0.0718835887120509,4780,0,2
3392996,Camila Cabello,0.0718835887120509,4781,0,2
3391937,Rainbow Kitten Surprise,0.0718835887120509,4782,0,2
3391646,Cheat Codes,0.0718835887120509,4783,0,8
338593,CÃ©u,0.0718835887120509,4784,0,15
3383741,Bibi Bourelly,0.0718835887120509,4785,0,1
338287,Pieces of a Dream,0.0718835887120509,4786,0,5
3381566,Sarah Ross,0.0718835887120509,4787,0,5
3380137,Leon Bridges,0.0718835887120509,4788,0,5
3379291,HONNE,0.0718835887120509,4789,0,4
3376900,Jordan Fisher,0.0718835887120509,4790,0,3
3370668,Fleurie,0.0718835887120509,4791,0,4
3366296,The Oh Hellos,0.0718835887120509,4792,0,4
3361526,LANY,0.0718835887120509,4793,0,1
3359519,Natalie La Rose,0.0718835887120509,4794,0,6
335431,Nicholas Payton,0.0718835887120509,4795,0,7
33481,Andy Griggs,0.0718835887120509,4796,0,7
3347207,Luke Kaufman,0.0718835887120509,4797,0,6
3345212,Charlie Puth,0.0718835887120509,4798,0,4
334216,Hollywood Undead,0.0718835887120509,4799,0,7
334054,Marmalade,0.0718835887120509,4800,0,2
334041,Mark Wills,0.0718835887120509,4801,0,4
3337670,The Marcus King Band,0.0718835887120509,4802,0,2
333648,Rammstein,0.0718835887120509,4803,0,13
3329291,Jack Garratt,0.0718835887120509,4804,0,7
3323342,BÃ˜RNS,0.0718835887120509,4805,0,9
3319054,Jordan Rakei,0.0718835887120509,4806,0,5
331666,Jesse Cook,0.0718835887120509,4807,0,4
3316228,PVRIS,0.0718835887120509,4808,0,2
3315236,Jackie Lee,0.0718835887120509,4809,0,6
3314964,Kygo,0.0718835887120509,4810,0,5
331323,10 Years,0.0718835887120509,4811,0,8
3313123,Raury,0.0718835887120509,4812,0,1
3308665,Karen Harding,0.0718835887120509,4813,0,4
3306945,Kaytranada,0.0718835887120509,4814,0,1
330061,Rage,0.0718835887120509,4815,0,1
329978,Eluveitie,0.0718835887120509,4816,0,1
329542,Jonathan Coulton,0.0718835887120509,4817,0,1
328956,Matt Bianco,0.0718835887120509,4818,0,1
328824,Rahsaan Patterson,0.0718835887120509,4819,0,7
3288126,Chase Bryant,0.0718835887120509,4820,0,5
328201,She Wants Revenge,0.0718835887120509,4821,0,5
3278115,Francesco Yates,0.0718835887120509,4822,0,5
3276902,Shawn Mendes,0.0718835887120509,4823,0,5
3272048,Little May,0.0718835887120509,4824,0,4
3271457,Troye Sivan,0.0718835887120509,4825,0,3
3268224,Anthony Lewis,0.0718835887120509,4826,0,3
3256615,Jessie James Decker,0.0718835887120509,4827,0,3
3242655,VEDO,0.0718835887120509,4828,0,1
32409,Paul Thorn,0.0718835887120509,4829,0,1
3239681,Bando Jonez,0.0718835887120509,4830,0,9
3237096,Mickey Guyton,0.0718835887120509,4831,0,5
3236942,Tinashe,0.0718835887120509,4832,0,5
323641,Matchbook Romance,0.0718835887120509,4833,0,7
32333,Susan Ashton,0.0718835887120509,4834,0,1
32301,Sophie Ellis-Bextor,0.0718835887120509,4835,0,2
3227782,TeeFLii,0.0718835887120509,4836,0,2
322765,Jermaine Stewart,0.0718835887120509,4837,0,2
3226468,Kehlani,0.0718835887120509,4838,0,2
3226,Alexisonfire,0.0718835887120509,4839,0,4
3224219,Moti,0.0718835887120509,4840,0,2
322365,Jem,0.0718835887120509,4841,0,7
321944,Matt Redman,0.0718835887120509,4842,0,2
3216219,Big Data,0.0718835887120509,4843,0,7
3211361,Magic!,0.0718835887120509,4844,0,7
321126,Secret Weapon,0.0718835887120509,4845,0,2
3210853,Starset,0.0718835887120509,4846,0,4
3206766,MisterWives,0.0718835887120509,4847,0,3
3206669,Meg Myers,0.0718835887120509,4848,0,6
320470,Lumidee,0.0718835887120509,4849,0,1
32045,Software,0.0718835887120509,4850,0,1
3200736,Andra Day,0.0718835887120509,4851,0,2
3200278,Phoebe Ryan,0.0718835887120509,4852,0,3
319956,Company,0.0718835887120509,4853,0,8
319846,Jens Lekman,0.0718835887120509,4854,0,13
31971,The Beat,0.0718835887120509,4855,0,1
31969,The Be Good Tanyas,0.0718835887120509,4856,0,9
3190264,State Champs,0.0718835887120509,4857,0,1
3188027,Neck Deep,0.0718835887120509,4858,0,6
3185359,5 Seconds of Summer,0.0718835887120509,4859,0,7
31823,Smoke City,0.0718835887120509,4860,0,4
3180014,Daniel Caesar,0.0718835887120509,4861,0,3
3178979,SoMo,0.0718835887120509,4862,0,3
3178543,Justine Skye,0.0718835887120509,4863,0,1
31765,Snot,0.0718835887120509,4864,0,2
3172484,George Ezra,0.0718835887120509,4865,0,8
3171799,Twin Forks,0.0718835887120509,4866,0,2
317129,Charlie Parr,0.0718835887120509,4867,0,2
31697,Andy Gibb,0.0718835887120509,4868,0,2
316269,Jennifer Holliday,0.0718835887120509,4869,0,3
31617,Simian,0.0718835887120509,4870,0,7
3158075,Vance Joy,0.0718835887120509,4871,0,2
3153419,The Interrupters,0.0718835887120509,4872,0,5
315104,Luis Enrique,0.0718835887120509,4873,0,1
314923,Quantic,0.0718835887120509,4874,0,1
3145947,Together PANGEA,0.0718835887120509,4875,0,2
3145761,FKA twigs,0.0718835887120509,4876,0,4
314576,Mary Gauthier,0.0718835887120509,4877,0,2
3145706,Fifth Harmony,0.0718835887120509,4878,0,12
3145435,Mary Lambert,0.0718835887120509,4879,0,1
3144637,Hozier,0.0718835887120509,4880,0,6
3139368,Chastity Belt,0.0718835887120509,4881,0,1
313521,VAST,0.0718835887120509,4882,0,3
312657,Blindside,0.0718835887120509,4883,0,2
3125793,Nick Hakim,0.0718835887120509,4884,0,8
312464,Pierre Bachelet,0.0718835887120509,4885,0,1
3120458,Adrian Marcel,0.0718835887120509,4886,0,5
312004,Luis Fonsi,0.0718835887120509,4887,0,8
3117973,Real Friends,0.0718835887120509,4888,0,2
31158,Steve Jablonsky,0.0718835887120509,4889,0,1
3115003,The Cadillac Three,0.0718835887120509,4890,0,4
310905,Lucero,0.0718835887120509,4891,0,7
310724,Penetration,0.0718835887120509,4892,0,3
3105903,Zara Larsson,0.0718835887120509,4893,0,1
3103730,Kat Dahlia,0.0718835887120509,4894,0,3
3102954,Moose Blood,0.0718835887120509,4895,0,8
3101434,A Great Big World,0.0718835887120509,4896,0,4
309839,Justin Tubb,0.0718835887120509,4897,0,1
3088724,Vision,0.0718835887120509,4898,0,5
3085111,Lorde,0.0718835887120509,4899,0,7
308013,"Jump, Little Children",0.0718835887120509,4900,0,1
307913,Martin Sexton,0.0718835887120509,4901,0,3
3077599,TGT,0.0718835887120509,4902,0,10
307083,Junkyard,0.0718835887120509,4903,0,1
3068662,Cashmere Cat,0.0718835887120509,4904,0,2
306851,Junkie XL,0.0718835887120509,4905,0,1
3067310,Upchurch,0.0718835887120509,4906,0,2
3065843,Lukas Graham,0.0718835887120509,4907,0,4
3065088,August Alsina,0.0718835887120509,4908,0,2
3064351,Echosmith,0.0718835887120509,4909,0,7
3061665,Niagara,0.0718835887120509,4910,0,2
305335,Lisette Melendez,0.0718835887120509,4911,0,3
3052733,Sevyn Streeter,0.0718835887120509,4912,0,5
3052730,A*M*E,0.0718835887120509,4913,0,2
3045620,Hiatus Kaiyote,0.0718835887120509,4914,0,1
3044549,Timeflies,0.0718835887120509,4915,0,3
3043787,Jonn Hart,0.0718835887120509,4916,0,3
303422,Lucky Ali,0.0718835887120509,4917,0,1
302955,Junior Kelly,0.0718835887120509,4918,0,1
30250,AndrÃ© Previn,0.0718835887120509,4919,0,2
302026,Running Wild,0.0718835887120509,4920,0,1
3020237,Baauer,0.0718835887120509,4921,0,3
3018423,Foxes,0.0718835887120509,4922,0,3
3007613,Crown the Empire,0.0718835887120509,4923,0,4
300578,Blitzen Trapper,0.0718835887120509,4924,0,5
2999777,Becky G,0.0718835887120509,4925,0,3
2996996,John Newman,0.0718835887120509,4926,0,7
2995915,R5,0.0718835887120509,4927,0,2
2991317,Northlane,0.0718835887120509,4928,0,2
2986022,The 1975,0.0718835887120509,4929,0,7
297569,Plastilina Mosh,0.0718835887120509,4930,0,3
29600,Smash Mouth,0.0718835887120509,4931,0,10
295933,Judy Kuhn,0.0718835887120509,4932,0,1
295285,Lisa Gerrard,0.0718835887120509,4933,0,1
295274,Los Lonely Boys,0.0718835887120509,4934,0,12
2948162,Dallas Smith,0.0718835887120509,4935,0,2
2942900,Florida Georgia Line,0.0718835887120509,4936,0,9
294126,Sammy,0.0718835887120509,4937,0,3
2940524,Atlas Genius,0.0718835887120509,4938,0,2
293969,RÃ¶yksopp,0.0718835887120509,4939,0,12
2939023,Cherub,0.0718835887120509,4940,0,2
29365,Trixter,0.0718835887120509,4941,0,2
293448,Rossington Collins Band,0.0718835887120509,4942,0,9
2923522,Dan Croll,0.0718835887120509,4943,0,1
2921660,Jetta,0.0718835887120509,4944,0,3
291235,Rockwell,0.0718835887120509,4945,0,3
2899881,Destructo,0.0718835887120509,4946,0,4
2895189,The Piano Guys,0.0718835887120509,4947,0,2
28918,Terry Jacks,0.0718835887120509,4948,0,1
289058,Saigon Kick,0.0718835887120509,4949,0,7
288985,Robert Glasper,0.0718835887120509,4950,0,2
28863,The 88,0.0718835887120509,4951,0,2
288350,Robert Randolph,0.0718835887120509,4952,0,11
2877945,Romare,0.0718835887120509,4953,0,1
2877943,Father John Misty,0.0718835887120509,4954,0,3
2872922,Mac DeMarco,0.0718835887120509,4955,0,9
2869578,WZRD,0.0718835887120509,4956,0,4
2867,Pat Travers,0.0718835887120509,4957,0,12
286639,Play,0.0718835887120509,4958,0,2
286572,Joss Stone,0.0718835887120509,4959,0,28
286518,Platinum Blonde,0.0718835887120509,4960,0,2
286439,Calle 13,0.0718835887120509,4961,0,3
286092,Philip Aaberg,0.0718835887120509,4962,0,1
2855520,Wild Party,0.0718835887120509,4963,0,2
2854547,Niall Horan,0.0718835887120509,4964,0,3
2854537,Harry Styles,0.0718835887120509,4965,0,6
284546,Phil Lynott,0.0718835887120509,4966,0,7
284207,Ronan Keating,0.0718835887120509,4967,0,8
2841398,Little Mix,0.0718835887120509,4968,0,9
283335,Saga,0.0718835887120509,4969,0,5
2831504,Electric Guest,0.0718835887120509,4970,0,5
283015,Jesse Powell,0.0718835887120509,4971,0,1
282912,Robert Mirabal,0.0718835887120509,4972,0,1
282752,Robbie Dupree,0.0718835887120509,4973,0,1
2825107,The Internet,0.0718835887120509,4974,0,3
2824778,Natural Child,0.0718835887120509,4975,0,4
2823663,Robert Glasper Experiment,0.0718835887120509,4976,0,7
