id,name,influence_score,rank,out_degree,in_degree
776408,Kula Shaker,0.20630931190106372,4142,0,5
776406,Koop,0.20630931190106372,4143,0,1
775904,Chris de Burgh,0.20630931190106372,4144,0,3
775850,Issac Delgado,0.20630931190106372,4145,0,6
77578,Information Society,0.20630931190106372,4146,0,5
775694,The Futureheads,0.20630931190106372,4147,0,16
775588,Cherry Poppin' Daddies,0.20630931190106372,4148,0,6
775494,Cherish,0.20630931190106372,4149,0,9
775446,Chris Lord-Alge,0.20630931190106372,4150,0,1
775254,Infectious Grooves,0.20630931190106372,4151,0,3
775212,Kronos Quartet,0.20630931190106372,4152,0,4
774983,Krishna Das,0.20630931190106372,4153,0,1
774909,Roy Rogers,0.20630931190106372,4154,0,4
774227,Nicole Scherzinger,0.20630931190106372,4155,0,7
773666,The Wailin' Jennys,0.20630931190106372,4156,0,4
773615,Klaus Badelt,0.20630931190106372,4157,0,1
773063,Kim Waters,0.20630931190106372,4158,0,9
77264,Bad English,0.20630931190106372,4159,0,4
771388,Black Rebel Motorcycle Club,0.20630931190106372,4160,0,25
770853,The Kendalls,0.20630931190106372,4161,0,3
770628,Billy Walker,0.20630931190106372,4162,0,1
769638,Idina Menzel,0.20630931190106372,4163,0,11
768737,Icehouse,0.20630931190106372,4164,0,2
768585,Billy Talent,0.20630931190106372,4165,0,8
768455,Bonham,0.20630931190106372,4166,0,2
768367,Bobby McFerrin,0.20630931190106372,4167,0,12
768241,Kid Loco,0.20630931190106372,4168,0,4
76788,Cowboy Troy,0.20630931190106372,4169,0,7
767558,All Shall Perish,0.20630931190106372,4170,0,2
767404,Kenny Garrett,0.20630931190106372,4171,0,14
766557,Baha Men,0.20630931190106372,4172,0,5
766444,The Horrors,0.20630931190106372,4173,0,21
766354,The Connection,0.20630931190106372,4174,0,4
765997,Bobby ValentÃ­n,0.20630931190106372,4175,0,2
765494,Bobby Watson,0.20630931190106372,4176,0,9
763831,Bob Luman,0.20630931190106372,4177,0,3
763747,The Gourds,0.20630931190106372,4178,0,6
763670,Bill Charlap,0.20630931190106372,4179,0,14
762663,The Cheetah Girls,0.20630931190106372,4180,0,15
762496,Folk Implosion,0.20630931190106372,4181,0,1
762097,Blue October,0.20630931190106372,4182,0,14
761109,Blue Mountain,0.20630931190106372,4183,0,1
760658,The Fall of Troy,0.20630931190106372,4184,0,6
760417,The Firm,0.20630931190106372,4185,0,2
760238,Great Lake Swimmers,0.20630931190106372,4186,0,10
759694,Bob Berg,0.20630931190106372,4187,0,4
759454,Big D and the Kids Table,0.20630931190106372,4188,0,4
759187,Blaque,0.20630931190106372,4189,0,1
758661,Richard Adler,0.20630931190106372,4190,0,1
758402,Bloodhound Gang,0.20630931190106372,4191,0,10
757251,The Bluegrass Album Band,0.20630931190106372,4192,0,2
757093,Syleena Johnson,0.20630931190106372,4193,0,6
756754,Silversun Pickups,0.20630931190106372,4194,0,11
755030,Steve Harley & Cockney Rebel,0.20630931190106372,4195,0,1
753742,Sia,0.20630931190106372,4196,0,13
753598,Snow,0.20630931190106372,4197,0,2
753570,Snooks Eaglin,0.20630931190106372,4198,0,5
753254,Paul Williams,0.20630931190106372,4199,0,1
753098,Sigue Sigue Sputnik,0.20630931190106372,4200,0,5
75308,The Jeff Healey Band,0.20630931190106372,4201,0,4
753056,Something Corporate,0.20630931190106372,4202,0,8
753004,Steve Lacy,0.20630931190106372,4203,0,5
752812,Smile Empty Soul,0.20630931190106372,4204,0,6
752613,Shivaree,0.20630931190106372,4205,0,1
752150,Andrew Dice Clay,0.20630931190106372,4206,0,1
752094,Supreme Beings of Leisure,0.20630931190106372,4207,0,1
752022,Supersuckers,0.20630931190106372,4208,0,2
751201,ThalÃ­a,0.20630931190106372,4209,0,19
750895,Trivium,0.20630931190106372,4210,0,10
750146,Stephen Schwartz,0.20630931190106372,4211,0,2
74952,Ken Elkinson,0.20630931190106372,4212,0,1
749335,Anberlin,0.20630931190106372,4213,0,7
749132,Paul Kelly,0.20630931190106372,4214,0,4
748933,Slaid Cleaves,0.20630931190106372,4215,0,1
748827,Slide Hampton,0.20630931190106372,4216,0,4
747761,Paul Gilbert,0.20630931190106372,4217,0,3
74776,Bill Bruford,0.20630931190106372,4218,0,5
747561,TÃ©lÃ©popmusik,0.20630931190106372,4219,0,3
747200,Troop,0.20630931190106372,4220,0,7
747028,Trevor Jones,0.20630931190106372,4221,0,3
746707,Allure,0.20630931190106372,4222,0,3
746470,Tracey Ullman,0.20630931190106372,4223,0,5
746409,Travis Barker,0.20630931190106372,4224,0,8
746128,Steelheart,0.20630931190106372,4225,0,1
74520,The Hives,0.20630931190106372,4226,0,21
744736,Sharon Shannon,0.20630931190106372,4227,0,2
743709,Alien Ant Farm,0.20630931190106372,4228,0,6
743623,Spacehog,0.20630931190106372,4229,0,4
741692,Alexander Robotnick,0.20630931190106372,4230,0,1
741671,Palomo,0.20630931190106372,4231,0,1
741512,Enuff Z'nuff,0.20630931190106372,4232,0,8
741127,From First to Last,0.20630931190106372,4233,0,10
740569,Frida,0.20630931190106372,4234,0,1
74005,Bill Evans,0.20630931190106372,4235,0,1
74,Special Duties,0.20630931190106372,4236,0,1
739975,Gravity Kills,0.20630931190106372,4237,0,2
739713,The Antlers,0.20630931190106372,4238,0,8
73969,Jon Foreman,0.20630931190106372,4239,0,3
737969,Gary Bartz,0.20630931190106372,4240,0,10
73553,Bill Fay,0.20630931190106372,4241,0,2
73444,Bob Schneider,0.20630931190106372,4242,0,7
733717,Corinne Bailey Rae,0.20630931190106372,4243,0,14
732652,Kellie Pickler,0.20630931190106372,4244,0,18
72998,The Handsome Family,0.20630931190106372,4245,0,13
729857,Jordin Sparks,0.20630931190106372,4246,0,6
72941,Circa Survive,0.20630931190106372,4247,0,4
72861,Ikon,0.20630931190106372,4248,0,3
727318,We the Kings,0.20630931190106372,4249,0,15
726942,As Blood Runs Black,0.20630931190106372,4250,0,6
726201,Motionless in White,0.20630931190106372,4251,0,11
725175,Volbeat,0.20630931190106372,4252,0,14
724598,Crystal Castles,0.20630931190106372,4253,0,7
723868,Newton Faulkner,0.20630931190106372,4254,0,8
722448,Born of Osiris,0.20630931190106372,4255,0,5
722133,Boys Like Girls,0.20630931190106372,4256,0,8
721416,Paris Hilton,0.20630931190106372,4257,0,12
721409,Gojira,0.20630931190106372,4258,0,6
72109,Bill Callahan,0.20630931190106372,4259,0,3
717234,Ane Brun,0.20630931190106372,4260,0,12
716469,Portugal. The Man,0.20630931190106372,4261,0,7
71636,Il Divo,0.20630931190106372,4262,0,5
711954,The Black Angels,0.20630931190106372,4263,0,9
71166,The Greenhornes,0.20630931190106372,4264,0,14
70704,Big Mountain,0.20630931190106372,4265,0,11
70586,Gossip,0.20630931190106372,4266,0,13
7031,Alison Krauss & Union Station,0.20630931190106372,4267,0,3
701790,Brandon Heath,0.20630931190106372,4268,0,4
69805,Bill Keith,0.20630931190106372,4269,0,2
697391,ZhanÃ©,0.20630931190106372,4270,0,1
695943,Zion & Lennox,0.20630931190106372,4271,0,1
694325,Gheorghe Zamfir,0.20630931190106372,4272,0,1
694273,Zakk Wylde,0.20630931190106372,4273,0,14
691616,Ryan Cabrera,0.20630931190106372,4274,0,1
689965,Z.Z. Hill,0.20630931190106372,4275,0,5
689836,Joel Rafael,0.20630931190106372,4276,0,3
686359,Yellowcard,0.20630931190106372,4277,0,14
6860,Alicia Villarreal,0.20630931190106372,4278,0,4
684612,Yellowjackets,0.20630931190106372,4279,0,2
683921,Yami Bolo,0.20630931190106372,4280,0,1
679749,Xavier Rudd,0.20630931190106372,4281,0,9
678769,Darkthrone,0.20630931190106372,4282,0,3
678650,Winger,0.20630931190106372,4283,0,8
678459,William Clarke,0.20630931190106372,4284,0,4
678098,Marc Broussard,0.20630931190106372,4285,0,12
677089,Daniel O'Donnell,0.20630931190106372,4286,0,6
676313,Hi-Five,0.20630931190106372,4287,0,3
675976,Glenn Jones,0.20630931190106372,4288,0,2
675728,Hezekiah Walker,0.20630931190106372,4289,0,4
675500,Yael NaÃ¯m,0.20630931190106372,4290,0,9
675351,Day26,0.20630931190106372,4291,0,13
67529,BabasÃ³nicos,0.20630931190106372,4292,0,3
674937,Daryl Coley,0.20630931190106372,4293,0,1
674749,The Manhattan Transfer,0.20630931190106372,4294,0,12
674417,Dane Cook,0.20630931190106372,4295,0,6
673883,Marc Dorsey,0.20630931190106372,4296,0,3
673082,Marcus Roberts,0.20630931190106372,4297,0,6
672918,HÃ©ctor Montemayor,0.20630931190106372,4298,0,1
672835,Hella,0.20630931190106372,4299,0,8
672411,Golden Smog,0.20630931190106372,4300,0,1
671452,The Felice Brothers,0.20630931190106372,4301,0,6
671204,Within Temptation,0.20630931190106372,4302,0,9
670273,Gogol Bordello,0.20630931190106372,4303,0,4
669194,Jack's Mannequin,0.20630931190106372,4304,0,10
669057,Dan Tyminski,0.20630931190106372,4305,0,11
668222,The Cribs,0.20630931190106372,4306,0,14
667738,Dan Hill,0.20630931190106372,4307,0,3
667657,The Maine,0.20630931190106372,4308,0,8
666623,Teenage Bottlerocket,0.20630931190106372,4309,0,4
666073,Cascada,0.20630931190106372,4310,0,2
665945,Godspeed You! Black Emperor,0.20630931190106372,4311,0,12
665824,Mal Waldron,0.20630931190106372,4312,0,4
66514,The Flys,0.20630931190106372,4313,0,3
664457,Missy Higgins,0.20630931190106372,4314,0,9
663255,The Dodos,0.20630931190106372,4315,0,4
662545,Glenn Lewis,0.20630931190106372,4316,0,3
662225,H2O,0.20630931190106372,4317,0,10
662149,Gary McFarland,0.20630931190106372,4318,0,1
660244,Caviar,0.20630931190106372,4319,0,1
660155,Girl Talk,0.20630931190106372,4320,0,3
657062,Hercules & Love Affair,0.20630931190106372,4321,0,7
657041,Glenn Frey,0.20630931190106372,4322,0,8
6568,Alicia Myers,0.20630931190106372,4323,0,3
656541,OneRepublic,0.20630931190106372,4324,0,9
65620,"Bobby ""Boris"" Pickett",0.20630931190106372,4325,0,1
656021,Gianluca Grignani,0.20630931190106372,4326,0,2
652192,Memphis May Fire,0.20630931190106372,4327,0,2
652178,Guttermouth,0.20630931190106372,4328,0,4
651972,H-Town,0.20630931190106372,4329,0,3
651848,Guaco,0.20630931190106372,4330,0,4
65040,Biffy Clyro,0.20630931190106372,4331,0,6
650362,Cute Is What We Aim For,0.20630931190106372,4332,0,10
64830,Bill Henderson,0.20630931190106372,4333,0,3
647246,Camouflage,0.20630931190106372,4334,0,8
647156,The Menzingers,0.20630931190106372,4335,0,3
646260,C.W. McCall,0.20630931190106372,4336,0,2
645956,Burzum,0.20630931190106372,4337,0,6
644216,David Cross,0.20630931190106372,4338,0,5
643755,Yeasayer,0.20630931190106372,4339,0,8
643682,Burial,0.20630931190106372,4340,0,6
643543,Jason Derulo,0.20630931190106372,4341,0,6
642354,Bushman,0.20630931190106372,4342,0,2
64149,The Hooters,0.20630931190106372,4343,0,8
641111,Buster Brown,0.20630931190106372,4344,0,1
640208,Five Finger Death Punch,0.20630931190106372,4345,0,12
638960,Buddy Greco,0.20630931190106372,4346,0,7
638918,Buddy DeFranco,0.20630931190106372,4347,0,2
638632,Shiny Toy Guns,0.20630931190106372,4348,0,7
638603,David Bromberg,0.20630931190106372,4349,0,4
636841,Ryan Bingham,0.20630931190106372,4350,0,14
636511,Strike Anywhere,0.20630931190106372,4351,0,4
635930,Buck-O-Nine,0.20630931190106372,4352,0,4
635760,David Benoit,0.20630931190106372,4353,0,9
635425,Atlas Sound,0.20630931190106372,4354,0,12
634463,CKY,0.20630931190106372,4355,0,7
63340,The Receiving End of Sirens,0.20630931190106372,4356,0,1
633358,Danity Kane,0.20630931190106372,4357,0,4
633313,Katharine McPhee,0.20630931190106372,4358,0,5
633080,Strawberry Switchblade,0.20630931190106372,4359,0,1
633044,Strunz & Farah,0.20630931190106372,4360,0,1
632986,Jordan Pruitt,0.20630931190106372,4361,0,1
632233,Eric Church,0.20630931190106372,4362,0,15
631667,YACHT,0.20630931190106372,4363,0,10
631078,David Ball,0.20630931190106372,4364,0,5
631071,Buddy Tate,0.20630931190106372,4365,0,3
630845,Breakwater,0.20630931190106372,4366,0,5
628912,Strangefolk,0.20630931190106372,4367,0,2
628571,Reik,0.20630931190106372,4368,0,1
627787,Jamey Johnson,0.20630931190106372,4369,0,9
626939,Stone Sour,0.20630931190106372,4370,0,7
626774,Bulletboys,0.20630931190106372,4371,0,4
626310,Aslan,0.20630931190106372,4372,0,5
626115,The Brooklyn Tabernacle Choir,0.20630931190106372,4373,0,1
62609,The Clientele,0.20630931190106372,4374,0,14
625731,Seether,0.20630931190106372,4375,0,7
625203,Britny Fox,0.20630931190106372,4376,0,3
62455,Avalon,0.20630931190106372,4377,0,1
624282,Joshua Radin,0.20630931190106372,4378,0,10
624190,The Bravery,0.20630931190106372,4379,0,9
62412,Avant,0.20630931190106372,4380,0,3
624107,Bronski Beat,0.20630931190106372,4381,0,5
623443,Brian Blade,0.20630931190106372,4382,0,7
622604,Brick,0.20630931190106372,4383,0,5
622277,TonÃ©x,0.20630931190106372,4384,0,4
621112,Mya,0.20630931190106372,4385,0,15
620759,Alain Bashung,0.20630931190106372,4386,0,1
619460,Mr. Mister,0.20630931190106372,4387,0,4
61912,Bill Evans,0.20630931190106372,4388,0,1
618726,The Infamous Stringdusters,0.20630931190106372,4389,0,3
618713,Aldo Nova,0.20630931190106372,4390,0,5
618589,Mushroomhead,0.20630931190106372,4391,0,2
617980,My Life with the Thrill Kill Kult,0.20630931190106372,4392,0,3
61792,Babylon A.D.,0.20630931190106372,4393,0,5
616979,Brainstorm,0.20630931190106372,4394,0,1
616664,Todd Snider,0.20630931190106372,4395,0,11
615247,The Fratellis,0.20630931190106372,4396,0,11
614830,Metro Station,0.20630931190106372,4397,0,8
612095,Tomahawk,0.20630931190106372,4398,0,1
61041,The Coral,0.20630931190106372,4399,0,15
607105,Aida Cuevas,0.20630931190106372,4400,0,1
604702,Afro Celt Sound System,0.20630931190106372,4401,0,7
604090,Aim,0.20630931190106372,4402,0,1
603980,Tiny Tim,0.20630931190106372,4403,0,1
603226,Dirty Heads,0.20630931190106372,4404,0,3
601697,Taken by Trees,0.20630931190106372,4405,0,6
600720,Ziggy Marley & the Melody Makers,0.20630931190106372,4406,0,2
600435,Aqua,0.20630931190106372,4407,0,4
600386,Mother Earth,0.20630931190106372,4408,0,1
600264,Mr. Big,0.20630931190106372,4409,0,10
60012,Autograph,0.20630931190106372,4410,0,3
59989,The Explosion,0.20630931190106372,4411,0,4
599777,After 7,0.20630931190106372,4412,0,3
59949,B.T. Express,0.20630931190106372,4413,0,1
597314,Arch Enemy,0.20630931190106372,4414,0,2
597269,Against All Authority,0.20630931190106372,4415,0,1
595969,Afro-Cuban All Stars,0.20630931190106372,4416,0,3
594765,Buckethead,0.20630931190106372,4417,0,2
594309,Tiger Army,0.20630931190106372,4418,0,4
594113,Acceptance,0.20630931190106372,4419,0,2
593772,April Wine,0.20630931190106372,4420,0,2
592161,Theory of a Deadman,0.20630931190106372,4421,0,15
589802,Yarbrough & Peoples,0.20630931190106372,4422,0,1
589767,The Weakerthans,0.20630931190106372,4423,0,14
58947,The Chords,0.20630931190106372,4424,0,2
589256,Monty Alexander,0.20630931190106372,4425,0,7
589209,Monica Zetterlund,0.20630931190106372,4426,0,3
589,Tony Furtado,0.20630931190106372,4427,0,3
588918,Yonder Mountain String Band,0.20630931190106372,4428,0,11
588145,Crookers,0.20630931190106372,4429,0,4
586319,MÃ³nica Naranjo,0.20630931190106372,4430,0,8
585874,Acoustic Alchemy,0.20630931190106372,4431,0,2
585210,The Waitresses,0.20630931190106372,4432,0,1
583843,APB,0.20630931190106372,4433,0,1
582629,The Subways,0.20630931190106372,4434,0,15
582463,The Vines,0.20630931190106372,4435,0,18
582419,Subhumans,0.20630931190106372,4436,0,4
581859,The Vogues,0.20630931190106372,4437,0,4
579234,Rhiannon Giddens,0.20630931190106372,4438,0,2
57923,Bill Anderson,0.20630931190106372,4439,0,3
579037,Sun Kil Moon,0.20630931190106372,4440,0,6
577701,A.R. Rahman,0.20630931190106372,4441,0,3
57636,The Flying Lizards,0.20630931190106372,4442,0,4
576072,A Taste of Honey,0.20630931190106372,4443,0,1
57577,Bleu Edmondson,0.20630931190106372,4444,0,1
574035,St. Vincent,0.20630931190106372,4445,0,16
572578,Animotion,0.20630931190106372,4446,0,4
572327,Marcy Playground,0.20630931190106372,4447,0,4
572105,4Him,0.20630931190106372,4448,0,2
57205,Bob Moses,0.20630931190106372,4449,0,8
57151,B*Witched,0.20630931190106372,4450,0,7
571472,Hepcat,0.20630931190106372,4451,0,4
571258,Frightened Rabbit,0.20630931190106372,4452,0,4
570155,Taio Cruz,0.20630931190106372,4453,0,6
569064,Ocean,0.20630931190106372,4454,0,1
567959,Stuff,0.20630931190106372,4455,0,2
567769,Saving Abel,0.20630931190106372,4456,0,11
567294,Dalis Car,0.20630931190106372,4457,0,2
567153,Daughtry,0.20630931190106372,4458,0,13
566988,Dangerous Toys,0.20630931190106372,4459,0,2
566448,Justin Townes Earle,0.20630931190106372,4460,0,11
566138,Kat DeLuna,0.20630931190106372,4461,0,6
563390,Colbie Caillat,0.20630931190106372,4462,0,5
562615,Jason Isbell,0.20630931190106372,4463,0,14
562144,Rogue Wave,0.20630931190106372,4464,0,10
562105,Hayes Carll,0.20630931190106372,4465,0,15
56193,Blue States,0.20630931190106372,4466,0,4
561037,MaxÃ¯mo Park,0.20630931190106372,4467,0,16
560554,Glass Candy,0.20630931190106372,4468,0,3
559927,Maktub,0.20630931190106372,4469,0,1
559785,Damn Yankees,0.20630931190106372,4470,0,6
559501,Fred Anderson,0.20630931190106372,4471,0,5
55939,Azymuth,0.20630931190106372,4472,0,9
557905,Hardline,0.20630931190106372,4473,0,4
55778,The Casualties,0.20630931190106372,4474,0,3
557191,Hot Chip,0.20630931190106372,4475,0,17
556292,Veil of Maya,0.20630931190106372,4476,0,1
556199,HammerFall,0.20630931190106372,4477,0,3
554804,The Wreckers,0.20630931190106372,4478,0,15
551872,The Bird and the Bee,0.20630931190106372,4479,0,12
551762,Miley Cyrus,0.20630931190106372,4480,0,9
550940,Witch,0.20630931190106372,4481,0,1
54982,Aventura,0.20630931190106372,4482,0,2
548180,The Gaslight Anthem,0.20630931190106372,4483,0,9
546976,Cold War Kids,0.20630931190106372,4484,0,14
546926,Matt and Kim,0.20630931190106372,4485,0,6
546735,Gilbert O'Sullivan,0.20630931190106372,4486,0,1
546205,Melody Gardot,0.20630931190106372,4487,0,10
544965,Daniel Powter,0.20630931190106372,4488,0,11
543169,Gustavo Cerati,0.20630931190106372,4489,0,1
541760,Dailey & Vincent,0.20630931190106372,4490,0,3
540867,Hellyeah,0.20630931190106372,4491,0,11
540742,Basshunter,0.20630931190106372,4492,0,6
53916,The Fantastic Four,0.20630931190106372,4493,0,2
538840,Joe Arroyo,0.20630931190106372,4494,0,2
537414,Bring Me the Horizon,0.20630931190106372,4495,0,10
536321,MGMT,0.20630931190106372,4496,0,11
53606,Bloodstone,0.20630931190106372,4497,0,2
536035,Buddy Emmons,0.20630931190106372,4498,0,3
535892,Magnus Karlsson,0.20630931190106372,4499,0,3
53441,Eden Ahbez,0.20630931190106372,4500,0,1
533551,Buckcherry,0.20630931190106372,4501,0,31
533503,Flyleaf,0.20630931190106372,4502,0,10
533042,Cabas,0.20630931190106372,4503,0,2
532610,Chrisette Michele,0.20630931190106372,4504,0,9
53221,Big Bad Voodoo Daddy,0.20630931190106372,4505,0,8
53204,Beth Carvalho,0.20630931190106372,4506,0,2
531653,The Raconteurs,0.20630931190106372,4507,0,10
529050,Girls Aloud,0.20630931190106372,4508,0,12
524634,The Bucketheads,0.20630931190106372,4509,0,1
522430,Camila,0.20630931190106372,4510,0,6
521564,Brian Culbertson,0.20630931190106372,4511,0,6
519954,Brian Tyler,0.20630931190106372,4512,0,4
518937,Mr. Scruff,0.20630931190106372,4513,0,4
517796,Brian Poole & the Tremeloes,0.20630931190106372,4514,0,3
51603,Charlotte Church,0.20630931190106372,4515,0,17
515790,Alex Bugnon,0.20630931190106372,4516,0,1
515750,Albertina Walker,0.20630931190106372,4517,0,1
515641,Alcatrazz,0.20630931190106372,4518,0,2
515600,Thelma Houston,0.20630931190106372,4519,0,1
515156,Tom Russell,0.20630931190106372,4520,0,6
513813,Flight of the Conchords,0.20630931190106372,4521,0,9
51230,Bent,0.20630931190106372,4522,0,1
510953,As I Lay Dying,0.20630931190106372,4523,0,18
50967,The Lost Trailers,0.20630931190106372,4524,0,12
507975,Al Hirt,0.20630931190106372,4525,0,2
507955,The Sounds,0.20630931190106372,4526,0,11
507558,Tito Nieves,0.20630931190106372,4527,0,3
50588,The Angels,0.20630931190106372,4528,0,9
503247,Miri Ben-Ari,0.20630931190106372,4529,0,4
502269,Mother Love Bone,0.20630931190106372,4530,0,12
502198,Luke Bryan,0.20630931190106372,4531,0,10
501860,Against Me!,0.20630931190106372,4532,0,22
501537,12 Stones,0.20630931190106372,4533,0,1
499780,Adriana Calcanhotto,0.20630931190106372,4534,0,1
499745,Mirwais,0.20630931190106372,4535,0,2
499683,Miroslav Vitous,0.20630931190106372,4536,0,3
498484,The Rembrandts,0.20630931190106372,4537,0,5
498241,Minus the Bear,0.20630931190106372,4538,0,6
497277,Adema,0.20630931190106372,4539,0,3
495702,The Salsoul Orchestra,0.20630931190106372,4540,0,6
495547,Mindless Self Indulgence,0.20630931190106372,4541,0,8
4955,Space,0.20630931190106372,4542,0,2
494774,Anouk,0.20630931190106372,4543,0,3
494038,Thrice,0.20630931190106372,4544,0,5
494016,The Samples,0.20630931190106372,4545,0,3
49163,Susumu Yokota,0.20630931190106372,4546,0,1
491565,The Power Station,0.20630931190106372,4547,0,2
490805,The Royal Guardsmen,0.20630931190106372,4548,0,1
489435,The Walkmen,0.20630931190106372,4549,0,19
48903,Blu Cantrell,0.20630931190106372,4550,0,2
488394,The Cave Singers,0.20630931190106372,4551,0,9
48811,Atreyu,0.20630931190106372,4552,0,12
487614,Moloko,0.20630931190106372,4553,0,2
487357,Anthony B,0.20630931190106372,4554,0,2
486395,The Ocean Blue,0.20630931190106372,4555,0,6
486115,The Rockin' Berries,0.20630931190106372,4556,0,1
485689,MoKenStef,0.20630931190106372,4557,0,3
485204,Ingrid Michaelson,0.20630931190106372,4558,0,8
485118,Mike Shinoda,0.20630931190106372,4559,0,1
484890,The Witnesses,0.20630931190106372,4560,0,7
484880,Sugarland,0.20630931190106372,4561,0,13
483563,The Verve Pipe,0.20630931190106372,4562,0,11
483473,The Pietasters,0.20630931190106372,4563,0,5
481827,The Tractors,0.20630931190106372,4564,0,3
48126,The Big Wu,0.20630931190106372,4565,0,1
480984,Off with Their Heads,0.20630931190106372,4566,0,1
48061,Silverstein,0.20630931190106372,4567,0,6
480549,Dance Gavin Dance,0.20630931190106372,4568,0,4
479772,The Motels,0.20630931190106372,4569,0,6
479204,Anita Ward,0.20630931190106372,4570,0,1
477793,The String Cheese Incident,0.20630931190106372,4571,0,21
477787,The New Pornographers,0.20630931190106372,4572,0,18
476744,3LW,0.20630931190106372,4573,0,8
476599,Collie Buddz,0.20630931190106372,4574,0,7
476558,Madina Lake,0.20630931190106372,4575,0,7
476541,Corbin Bleu,0.20630931190106372,4576,0,3
476425,Mika,0.20630931190106372,4577,0,12
476282,A Skylit Drive,0.20630931190106372,4578,0,2
476248,The Mooney Suzuki,0.20630931190106372,4579,0,10
475650,The Outfield,0.20630931190106372,4580,0,5
475511,The Subdudes,0.20630931190106372,4581,0,5
475010,The Moldy Peaches,0.20630931190106372,4582,0,11
474150,The National,0.20630931190106372,4583,0,20
473909,The Matches,0.20630931190106372,4584,0,11
473652,Michel Berger,0.20630931190106372,4585,0,3
471645,Klaxons,0.20630931190106372,4586,0,13
466442,Olga TaÃ±Ã³n,0.20630931190106372,4587,0,3
46626,Beth Nielsen Chapman,0.20630931190106372,4588,0,2
464348,Old Crow Medicine Show,0.20630931190106372,4589,0,11
46429,Soulive,0.20630931190106372,4590,0,20
463663,Nuyorican Soul,0.20630931190106372,4591,0,1
461698,Old 97's,0.20630931190106372,4592,0,13
461391,Nuclear Assault,0.20630931190106372,4593,0,4
460553,Belanova,0.20630931190106372,4594,0,1
459860,Editors,0.20630931190106372,4595,0,10
45941,Sutton Foster,0.20630931190106372,4596,0,1
457692,Off Broadway,0.20630931190106372,4597,0,5
45745,Mike Marshall,0.20630931190106372,4598,0,1
4553,T-Connection,0.20630931190106372,4599,0,1
454240,Red Sovine,0.20630931190106372,4600,0,1
453908,Red Simpson,0.20630931190106372,4601,0,2
45379,Branford Marsalis,0.20630931190106372,4602,0,12
453009,Mest,0.20630931190106372,4603,0,1
45287,Sweetback,0.20630931190106372,4604,0,1
451398,The Kooks,0.20630931190106372,4605,0,10
450883,CSS,0.20630931190106372,4606,0,11
44998,Angela Carrasco,0.20630931190106372,4607,0,1
448207,Donna Lewis,0.20630931190106372,4608,0,1
448152,Methods of Mayhem,0.20630931190106372,4609,0,1
448144,Reckless Kelly,0.20630931190106372,4610,0,4
447241,The King Khan & BBQ Show,0.20630931190106372,4611,0,6
44663,Angela McCluskey,0.20630931190106372,4612,0,6
4458,Parijat,0.20630931190106372,4613,0,1
444140,The Naked Brothers Band,0.20630931190106372,4614,0,1
4358,Tony Rebel,0.20630931190106372,4615,0,1
43348,Angel,0.20630931190106372,4616,0,2
428725,2 Brothers on the 4th Floor,0.20630931190106372,4617,0,1
428329,Matt Costa,0.20630931190106372,4618,0,13
423467,Mista,0.20630931190106372,4619,0,1
422891,Nivea,0.20630931190106372,4620,0,4
422658,The Six Parts Seven,0.20630931190106372,4621,0,2
41976,Audiovent,0.20630931190106372,4622,0,1
419197,Marconi Union,0.20630931190106372,4623,0,2
418519,Mingus Big Band,0.20630931190106372,4624,0,2
41462,Solange,0.20630931190106372,4625,0,7
413853,The Expendables,0.20630931190106372,4626,0,8
413405,Mike Stern,0.20630931190106372,4627,0,1
41283,Andrew W.K.,0.20630931190106372,4628,0,22
412715,Ralfi Pagan,0.20630931190106372,4629,0,1
411487,The RH Factor,0.20630931190106372,4630,0,1
409985,The Peasall Sisters,0.20630931190106372,4631,0,1
408500,Ready for the World,0.20630931190106372,4632,0,6
407942,Medwyn Goodall,0.20630931190106372,4633,0,2
407331,Meli'sa Morgan,0.20630931190106372,4634,0,2
407101,Nicolette Larson,0.20630931190106372,4635,0,1
406589,Medicine,0.20630931190106372,4636,0,4
40648,The Black Dahlia Murder,0.20630931190106372,4637,0,10
405732,The Microphones,0.20630931190106372,4638,0,4
405494,The Motors,0.20630931190106372,4639,0,4
405113,Ray Anthony,0.20630931190106372,4640,0,1
404734,Me First and the Gimme Gimmes,0.20630931190106372,4641,0,10
404529,Mike Birbiglia,0.20630931190106372,4642,0,11
404136,Ratatat,0.20630931190106372,4643,0,5
403784,Lecrae,0.20630931190106372,4644,0,4
402117,Mclusky,0.20630931190106372,4645,0,4
40124,The Ataris,0.20630931190106372,4646,0,21
400717,Opeth,0.20630931190106372,4647,0,18
399361,Crazy Frog,0.20630931190106372,4648,0,1
399249,Michael White,0.20630931190106372,4649,0,1
398909,Randy Waldman,0.20630931190106372,4650,0,1
398892,Michael Ruff,0.20630931190106372,4651,0,1
398020,Michelle Williams,0.20630931190106372,4652,0,7
397794,The Go! Team,0.20630931190106372,4653,0,17
397156,Randy Scruggs,0.20630931190106372,4654,0,1
39637,Survivor,0.20630931190106372,4655,0,4
395633,Nick Heyward,0.20630931190106372,4656,0,1
394325,Esperanza Spalding,0.20630931190106372,4657,0,9
39406,Soilwork,0.20630931190106372,4658,0,10
394013,Ryan Leslie,0.20630931190106372,4659,0,3
39342,The Bluetones,0.20630931190106372,4660,0,7
392925,Zac Brown,0.20630931190106372,4661,0,9
